frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
76,0,1,1,ACCEPT,17.9852,1.9118,585,1,-1,0.6991,217.85,215.15,52.45,127.13,184.00,198.00,128.00,74.00,0.3166,37.95,1,1,1.1991,LOW_CONF,0,1266,2403,7047,2,100,585,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,15.9469,1.4033,508,-6,-2,0.4252,212.93,211.18,52.45,127.13,192.50,198.50,109.00,101.00,0.4279,24.04,1,0,3.2058,ACCEPT,0,1153,2887,7552,2,100,508,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,13.2010,1.6000,568,12,-1,0.0053,222.77,209.20,52.45,127.13,210.00,202.00,78.00,128.00,0.6107,14.66,1,0,2.9223,ACCEPT,0,1487,3353,8492,2,100,568,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,20.6081,2.5181,836,8,-2,0.0012,229.34,205.23,52.45,127.13,238.00,200.50,58.00,125.00,0.6833,9.87,1,0,3.3175,ACCEPT,0,1576,3384,7539,2,100,836,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,32.3576,2.6714,943,15,-1,0.1453,241.64,203.24,52.45,127.13,265.50,205.00,83.00,104.00,0.4249,23.92,1,0,2.9437,ACCEPT,0,1086,2070,12488,2,100,943,0,0,0,0,0.9714
81,0,1,1,ACCEPT,15.2052,1.0602,846,17,0,0.2506,255.59,203.24,50.43,122.24,285.50,201.50,95.00,99.00,0.3739,29.96,1,-1,2.2470,ACCEPT,0,1694,2229,11399,2,100,846,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,15.4042,1.0826,642,19,-1,0.1760,270.58,201.34,48.49,117.54,298.00,198.00,88.00,114.00,0.4120,27.62,1,-1,2.6010,ACCEPT,0,1239,2037,9851,2,100,642,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,14.2488,1.3044,677,22,-2,0.1581,287.25,197.66,48.49,117.54,295.50,195.00,49.00,118.00,0.6834,8.67,1,0,2.6931,ACCEPT,0,2319,2465,10784,2,100,677,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,10.8242,1.1276,1025,22,11,0.0693,303.92,217.86,48.49,117.54,284.50,196.00,61.00,132.00,0.3593,29.24,1,-3,2.0203,MAX_STEP,0,3085,2827,13282,2,100,1025,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,15.7998,1.9756,729,3,-13,0.2716,306.20,193.99,48.49,117.54,277.00,188.00,104.00,118.00,0.4137,29.80,1,0,3.2051,ACCEPT,0,1624,2861,9582,2,100,729,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,14.2289,1.5316,484,6,-1,0.2727,310.74,192.16,48.49,117.54,276.00,176.00,126.00,84.00,0.3336,38.32,1,0,3.2541,ACCEPT,0,1340,3177,7372,2,100,484,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,13.1905,1.3423,400,8,-2,0.5300,316.80,188.48,48.49,117.54,282.00,174.50,140.00,65.00,0.2706,37.51,1,0,2.4772,ACCEPT,0,1012,2906,6843,2,100,400,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,20.5118,1.7409,430,3,0,0.4209,319.08,188.48,46.63,113.02,290.50,170.00,137.00,62.00,0.2659,34.04,1,-1,2.1654,ACCEPT,0,730,2161,6807,2,100,430,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,17.6210,1.4858,419,6,-1,0.0501,323.44,186.72,44.84,108.67,295.00,166.50,136.00,65.00,0.2699,34.89,1,-1,2.2230,ACCEPT,0,718,2063,6936,2,100,419,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,13.0543,1.3390,391,6,-1,0.0256,327.66,185.02,44.84,108.67,304.50,165.00,141.00,68.00,0.2672,30.61,1,0,2.4342,ACCEPT,0,888,2563,7139,2,100,391,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,14.8914,1.8815,508,7,-1,0.0079,332.58,183.33,44.84,108.67,321.50,157.00,115.00,80.00,0.2766,28.56,1,0,2.9405,ACCEPT,0,1188,3343,6291,2,100,508,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,18.4597,1.8271,539,13,1,0.1614,341.72,185.02,44.84,108.67,351.00,164.00,72.00,96.00,0.4479,22.98,1,0,3.1065,ACCEPT,0,859,3697,4412,2,100,539,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,24.4742,2.6699,550,20,0,0.1164,355.78,185.02,44.84,108.67,370.00,178.00,58.00,104.00,0.5124,15.86,1,0,3.1464,ACCEPT,0,784,2766,5001,2,100,550,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,21.1354,2.6515,639,18,0,0.1252,368.44,185.02,44.84,108.67,381.00,172.00,54.00,104.00,0.4879,18.09,1,0,3.1417,ACCEPT,0,1175,3002,5150,2,100,639,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,13.8762,1.2004,653,19,1,0.0092,381.80,186.72,46.63,113.02,386.00,167.00,74.00,94.00,0.4697,20.16,1,1,2.9872,ACCEPT,0,1970,2583,7659,2,100,653,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,8.2254,1.0026,387,7,1,0.1990,386.88,188.48,46.63,113.02,379.00,168.00,100.00,96.00,0.3577,21.95,1,0,2.0917,ACCEPT,0,1214,2748,7843,2,100,387,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,7.2910,1.1083,266,13,-1,0.4286,396.33,186.72,46.63,113.02,381.50,165.00,121.00,76.00,0.3066,26.30,1,0,3.0122,ACCEPT,0,1163,3052,6614,2,100,266,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,7.7970,1.0628,237,6,1,0.5148,400.69,188.48,48.49,117.54,381.00,165.50,126.00,67.00,0.2983,30.26,1,1,3.1377,ACCEPT,0,867,3253,5560,2,100,237,0,0,0,0,-1.0000
99,0,1,0,NEGATIVE_PEAK,-8.5816,1.2323,-244,9,11,0.6107,400.69,188.48,48.49,117.54,383.50,169.00,119.00,76.00,0.3333,25.98,0,0,0.0000,NOT_RUN,0,786,2840,0,2,100,244,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,8.3002,1.0529,239,10,0,0.0544,408.27,188.48,48.49,117.54,387.50,169.00,107.00,76.00,0.3632,28.48,1,0,2.2153,ACCEPT,0,744,2696,6553,2,100,239,0,0,0,0,0.9651
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,195.00,361.50,124.00,71.00,195.00,361.50,124.00,71.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2701,32767,3,150,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,28.8934,4.3459,804,0,-1,0.8856,195.00,360.39,124.00,71.00,191.00,360.00,130.00,74.00,0.9011,4.02,1,0,3.0552,ACCEPT,0,1603,2624,32767,3,150,804,0,0,0,0,0.7409
2,0,1,1,ACCEPT,22.9669,2.0204,792,-1,-2,0.7222,193.06,358.17,124.00,71.00,189.00,360.50,132.00,79.00,0.8435,4.68,1,0,2.6236,ACCEPT,0,1218,2285,32768,3,150,792,0,0,0,0,0.7653
3,0,1,1,ACCEPT,25.7059,3.2689,997,0,-2,0.6419,193.06,355.95,119.23,68.27,187.50,361.50,129.00,85.00,0.7350,7.86,1,-1,2.6240,ACCEPT,0,1253,1825,32767,3,150,997,0,0,0,0,0.7775
4,0,1,1,ACCEPT,24.5909,3.6301,1060,-2,-3,0.3472,189.34,352.74,114.64,65.64,184.00,362.00,126.00,90.00,0.6636,10.69,1,-1,2.5865,ACCEPT,0,1270,1994,32767,3,150,1060,0,0,0,0,0.7922
5,0,1,1,ACCEPT,24.1429,2.9309,1102,-3,-2,0.3993,183.98,350.70,110.24,63.12,179.50,361.50,127.00,91.00,0.6021,11.70,1,-1,2.6640,ACCEPT,0,1340,2049,32767,3,150,1102,0,0,0,0,0.8097
6,0,1,1,ACCEPT,17.8100,2.1547,961,-4,-2,0.4547,177.10,348.73,110.24,63.12,176.00,359.00,128.00,84.00,0.6471,10.33,1,0,2.4843,ACCEPT,0,1588,1982,32767,3,150,961,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,15.5450,2.1263,1246,-5,0,0.3451,168.51,348.73,106.00,60.69,165.00,354.00,138.00,70.00,0.6547,6.33,1,-1,2.3023,ACCEPT,0,3541,2202,32767,3,150,1246,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,7.8099,1.2429,834,-4,0,0.3597,161.88,348.73,106.00,60.69,158.00,351.50,138.00,53.00,0.6911,4.77,1,-3,1.7366,MAX_STEP,0,3629,2342,32767,3,150,834,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,6.7353,1.0661,758,-10,5,0.0963,145.32,353.45,106.00,60.69,149.50,351.00,139.00,48.00,0.6346,4.85,1,1,1.7993,LOW_CONF,0,3476,2226,30215,3,150,758,0,0,0,0,-1.0000
10,0,1,0,NEGATIVE_PEAK,-5.6776,1.0258,-556,5,1,0.0522,145.32,353.45,106.00,60.69,136.50,345.50,143.00,53.00,0.5869,11.88,0,0,0.0000,NOT_RUN,0,2638,1453,0,3,150,556,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,7.8321,1.2032,977,-3,-17,0.3818,140.35,337.38,106.00,60.69,132.50,343.00,135.00,52.00,0.6658,9.65,1,12,1.7674,MAX_STEP,0,4533,1397,32767,3,150,977,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,7.6398,1.0668,623,-12,8,0.1220,120.48,344.95,106.00,60.69,122.00,339.50,134.00,55.00,0.6733,5.65,1,0,2.7008,ACCEPT,0,2522,1588,32767,3,150,623,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,7.6617,1.0275,821,-6,-16,0.2948,110.54,329.82,106.00,60.69,113.00,347.00,132.00,86.00,0.5032,17.36,1,0,2.4542,ACCEPT,0,2529,2392,23693,3,150,821,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,18.4291,1.8818,1624,3,-13,0.1613,115.51,317.53,106.00,60.69,127.00,337.00,124.00,114.00,0.4397,22.61,1,0,2.6680,ACCEPT,0,3468,2881,19497,3,150,1624,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,11.0223,1.3406,980,2,-10,0.3337,118.82,308.08,106.00,60.69,151.50,325.50,113.00,119.00,0.3064,37.03,1,0,2.6967,ACCEPT,0,3984,2574,16892,3,150,980,0,0,0,0,-1.0000
16,0,1,0,NEGATIVE_PEAK,-8.2604,1.0333,-621,-7,-19,0.1868,118.82,308.08,106.00,60.69,141.50,321.00,97.00,120.00,0.3600,26.10,0,0,0.0000,NOT_RUN,0,2253,2684,0,3,150,621,0,0,0,0,-1.0000
17,0,1,0,NEGATIVE_PEAK,-8.2161,1.0525,-661,-12,-23,0.2103,118.82,308.08,106.00,60.69,124.50,325.50,99.00,123.00,0.4614,18.32,0,0,0.0000,NOT_RUN,0,2915,2600,0,3,150,661,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,10.7495,1.2727,812,-2,-9,0.2377,115.51,299.57,106.00,60.69,107.00,329.50,114.00,125.00,0.4241,31.12,1,0,2.3970,ACCEPT,0,2514,2554,23334,3,150,812,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,13.6168,1.3313,1322,-2,1,0.5530,112.20,300.52,106.00,60.69,99.00,325.50,118.00,123.00,0.4011,28.25,1,0,2.7071,ACCEPT,0,3255,2742,24224,3,150,1322,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,12.2769,1.7046,1212,-2,1,0.5932,108.88,301.46,106.00,60.69,97.00,322.50,120.00,123.00,0.4076,24.16,1,0,2.4808,ACCEPT,0,2712,2771,19956,3,150,1212,0,0,0,0,0.9304
21,0,1,1,ACCEPT,13.5625,2.3919,1294,-3,1,0.3138,103.91,302.41,106.00,60.69,91.50,322.50,121.00,121.00,0.4107,23.62,1,0,2.4366,ACCEPT,0,2559,2573,18202,3,150,1294,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,12.1129,1.9803,806,-3,-1,0.5298,98.95,301.46,106.00,60.69,84.50,321.50,119.00,119.00,0.4064,24.70,1,0,2.5011,ACCEPT,0,1829,1572,21396,3,150,806,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,11.7829,1.7051,636,-2,-1,0.5692,95.63,300.52,106.00,60.69,80.00,319.50,126.00,115.00,0.4107,24.59,1,0,2.4345,ACCEPT,0,1641,1127,20575,3,150,636,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,12.2249,1.8251,626,-3,-1,0.4121,90.66,299.57,106.00,60.69,75.00,317.50,128.00,111.00,0.4244,23.81,1,0,2.5958,ACCEPT,0,1589,1066,20701,3,150,626,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,14.2600,1.9351,656,-2,0,0.6860,87.35,299.57,106.00,60.69,74.00,317.50,126.00,103.00,0.4726,22.35,1,0,2.4775,ACCEPT,0,1600,870,22474,3,150,656,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,12.6497,1.7539,556,-2,0,0.6637,84.04,299.57,106.00,60.69,67.50,317.00,123.00,98.00,0.4740,24.03,1,0,2.3200,ACCEPT,0,1517,850,23696,3,150,556,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,15.9100,2.0929,653,-3,0,0.5176,79.07,299.57,106.00,60.69,64.00,314.00,126.00,88.00,0.5270,20.86,1,0,2.2380,ACCEPT,0,1507,821,21888,3,150,653,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,10.4991,1.2932,419,-5,-1,0.4439,70.79,298.62,106.00,60.69,63.50,312.00,121.00,82.00,0.6018,15.23,1,0,2.3839,ACCEPT,0,1420,738,22840,3,150,419,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,10.7672,1.5504,431,-4,0,0.6752,64.16,298.62,106.00,60.69,60.00,310.50,118.00,77.00,0.6370,12.58,1,0,2.6119,ACCEPT,0,1454,636,20867,3,150,431,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,11.0036,1.7225,391,-2,1,0.7136,60.85,299.57,106.00,60.69,59.00,308.00,114.00,70.00,0.7199,8.63,1,0,2.4224,ACCEPT,0,1294,570,20580,3,150,391,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,8.1687,1.3081,259,-3,1,0.6371,55.88,300.52,106.00,60.69,56.00,304.50,110.00,59.00,0.8456,3.99,1,0,2.3775,ACCEPT,0,1192,656,19247,3,150,259,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,7.6499,1.1838,219,-2,1,0.7854,52.57,301.46,106.00,60.69,53.00,303.50,104.00,61.00,0.9181,2.08,1,0,1.9366,LOW_CONF,0,1261,610,13954,3,150,219,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,7.0867,1.3609,181,-4,2,0.3812,45.95,303.35,110.24,63.12,51.00,302.00,100.00,56.00,0.8048,5.23,1,1,2.8282,ACCEPT,0,1207,806,12344,3,150,181,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,8.4844,1.4266,204,-1,1,0.8039,44.23,304.34,114.64,65.64,50.00,302.50,98.00,55.00,0.7162,6.06,1,1,2.2985,ACCEPT,0,1117,1486,10541,3,150,204,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,6.2219,1.2323,122,-7,-2,0.7295,31.70,302.29,114.64,65.64,48.00,302.50,94.00,53.00,0.5949,16.30,1,0,2.4610,ACCEPT,0,908,641,14321,3,150,122,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,7.9817,1.2745,195,-2,0,0.7231,28.12,302.29,110.24,63.12,46.00,302.50,90.00,51.00,0.5704,17.88,1,-1,2.7620,ACCEPT,0,1070,908,11899,3,150,195,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,10.3951,1.7594,234,1,2,0.8205,29.84,304.26,110.24,63.12,44.00,304.00,86.00,50.00,0.5946,14.16,1,0,3.0707,ACCEPT,0,1070,963,10678,3,150,234,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,11.3316,1.3905,235,-1,-1,0.8383,28.12,303.27,110.24,63.12,41.50,305.00,81.00,52.00,0.6054,13.49,1,0,2.9659,ACCEPT,0,903,1352,7487,3,150,235,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,13.3888,1.8050,287,-1,-1,0.8084,26.41,302.29,110.24,63.12,40.50,306.00,79.00,54.00,0.6131,14.57,1,0,2.6593,ACCEPT,0,938,925,11562,3,150,287,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,12.1509,1.7440,361,0,0,1.0000,26.41,302.29,106.00,60.69,38.50,307.50,75.00,55.00,0.5972,13.17,1,-1,2.3112,ACCEPT,0,1338,1726,9252,3,150,361,0,0,0,0,0.9424
41,0,1,1,ACCEPT,12.0541,1.5878,389,0,-2,0.8072,26.41,300.40,101.92,58.36,37.00,308.50,72.00,57.00,0.5507,13.34,1,-1,2.9281,ACCEPT,0,1461,1226,10219,3,150,389,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,10.2951,1.2128,342,-1,-1,0.8860,24.81,299.48,94.23,53.95,35.00,311.00,68.00,62.00,0.5145,15.38,1,-2,2.5641,ACCEPT,0,1602,1290,10364,3,150,342,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,10.7330,1.0918,345,-1,7,0.7304,23.34,305.39,94.23,53.95,34.50,313.50,67.00,67.00,0.5786,13.79,1,0,2.8623,ACCEPT,0,1465,1081,12295,3,150,345,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,12.8899,1.3778,485,1,0,0.9753,24.81,305.39,94.23,53.95,34.00,315.00,66.00,76.00,0.5446,13.29,1,0,2.3889,ACCEPT,0,1797,1084,14409,3,150,485,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,11.3056,1.2175,403,-1,-2,0.9156,23.34,303.70,90.61,51.88,31.50,315.50,61.00,83.00,0.4796,14.34,1,-1,2.9538,ACCEPT,0,1757,1449,13128,3,150,403,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,11.1902,1.1135,314,-1,-10,0.8822,21.93,295.58,87.12,49.88,31.00,311.00,60.00,92.00,0.4355,17.89,1,-1,2.5366,ACCEPT,0,1329,1285,10099,3,150,314,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,13.3980,1.5130,292,0,-2,0.9589,21.93,294.02,87.12,49.88,31.50,322.50,61.00,115.00,0.3658,30.05,1,0,2.6768,ACCEPT,0,1052,1116,13654,3,150,292,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,11.3179,1.2524,263,0,-10,0.7300,21.93,286.20,87.12,49.88,30.50,317.50,59.00,137.00,0.3103,32.45,1,0,2.8641,ACCEPT,0,1259,1423,13193,3,150,263,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,12.0420,1.2784,248,0,-2,0.8427,21.93,284.64,83.77,47.97,34.00,307.50,58.00,145.00,0.2884,25.85,1,-1,2.8491,ACCEPT,0,1149,1207,10698,3,150,248,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,10.5138,1.1500,138,0,9,0.7971,21.93,291.39,83.77,47.97,45.50,306.50,59.00,143.00,0.2257,28.00,1,0,2.7373,ACCEPT,0,753,1281,10020,3,150,138,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,10.6207,1.2143,102,0,-2,0.9412,21.93,289.89,83.77,47.97,58.00,302.50,66.00,145.00,0.1588,38.21,1,0,2.9973,ACCEPT,0,512,1603,7709,3,150,102,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,10.1732,1.0568,93,0,-2,0.9570,21.93,288.39,83.77,47.97,64.50,304.00,71.00,142.00,0.1343,45.34,1,0,2.6705,ACCEPT,0,426,1526,8098,3,150,93,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,10.4487,1.0440,95,0,-1,0.9579,21.93,287.64,83.77,47.97,69.00,299.50,76.00,139.00,0.1210,48.54,1,0,2.7826,ACCEPT,0,463,1325,8622,3,150,95,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,12.5417,1.2048,100,0,3,0.8100,21.93,289.89,87.12,49.88,75.50,301.00,83.00,132.00,0.1144,54.71,1,1,2.3566,ACCEPT,0,410,1249,10743,3,150,100,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,12.4046,1.2021,113,0,3,0.8938,21.93,292.23,87.12,49.88,81.50,302.50,91.00,123.00,0.1046,60.45,1,0,2.3079,ACCEPT,0,459,1534,9351,3,150,113,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,12.2155,1.1619,122,1,1,0.9098,23.29,293.02,90.61,51.88,83.00,299.50,90.00,127.00,0.1091,60.06,1,1,2.4473,ACCEPT,0,431,1139,13090,3,150,122,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,12.0946,1.0275,112,0,5,0.9464,23.29,297.08,94.23,53.95,84.50,299.00,85.00,130.00,0.1050,61.24,1,1,2.6194,ACCEPT,0,403,1420,10662,3,150,112,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,13.8937,1.1040,138,1,1,0.7971,24.76,297.92,98.00,56.11,82.50,298.50,75.00,133.00,0.1164,57.75,1,1,2.8111,ACCEPT,0,447,1434,10038,3,150,138,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,15.0936,1.1318,146,0,-2,0.9589,24.76,296.17,101.92,58.36,74.50,294.00,59.00,128.00,0.1531,49.79,1,1,2.8650,ACCEPT,0,435,1507,9948,3,150,146,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,16.4082,1.3594,174,1,-2,0.7931,26.35,294.34,106.00,60.69,78.50,303.00,57.00,152.00,0.1338,52.86,1,1,2.9971,ACCEPT,0,458,1102,12612,3,150,174,0,0,0,0,0.9560
61,0,1,1,ACCEPT,15.8776,1.2736,135,1,1,0.8222,28.01,295.29,106.00,60.69,68.50,303.50,55.00,151.00,0.1972,41.32,1,0,3.0536,ACCEPT,0,380,1462,9815,3,150,135,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,16.4273,1.5000,159,0,1,0.9811,28.01,296.23,110.24,63.12,60.00,305.00,64.00,150.00,0.2660,33.17,1,1,3.1604,ACCEPT,0,441,1429,11102,3,150,159,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,14.3571,1.0629,152,0,3,0.9079,28.01,299.19,110.24,63.12,56.50,307.50,73.00,145.00,0.2939,29.68,1,0,3.2782,ACCEPT,0,476,1439,12667,3,150,152,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,13.5736,1.1862,172,0,-5,0.8198,28.01,294.27,110.24,63.12,53.50,309.00,83.00,142.00,0.3149,29.44,1,0,2.9114,ACCEPT,0,547,1548,11204,3,150,172,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,17.0975,1.4552,195,0,3,0.8821,28.01,297.22,110.24,63.12,48.50,309.50,93.00,139.00,0.3468,23.89,1,0,3.0151,ACCEPT,0,549,1296,13934,3,150,195,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,16.9276,1.3618,207,0,1,0.9372,28.01,298.20,110.24,63.12,49.00,308.00,96.00,138.00,0.3451,23.17,1,0,3.0393,ACCEPT,0,577,1250,15542,3,150,207,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,17.7243,1.6144,247,0,1,0.9636,28.01,299.19,110.24,63.12,49.50,309.00,97.00,132.00,0.3556,23.63,1,0,3.1457,ACCEPT,0,657,1066,18383,3,150,247,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,13.9125,1.3438,215,0,-1,0.9674,28.01,298.20,110.24,63.12,47.00,307.50,92.00,125.00,0.3905,21.15,1,0,2.8815,ACCEPT,0,701,1468,16080,3,150,215,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,16.4785,1.6087,296,0,3,0.8142,28.01,301.16,110.24,63.12,50.50,306.00,99.00,120.00,0.3796,23.01,1,0,2.7510,ACCEPT,0,803,1417,16758,3,150,296,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,11.5947,1.0576,257,0,4,0.8872,28.01,305.09,110.24,63.12,49.50,301.00,97.00,110.00,0.4166,21.88,1,0,2.4647,ACCEPT,0,907,1428,16731,3,150,257,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,11.5986,1.3243,294,0,1,0.9558,28.01,306.08,110.24,63.12,47.50,298.50,93.00,103.00,0.4566,20.91,1,0,2.7301,ACCEPT,0,926,1536,18836,3,150,294,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,11.8704,1.1698,372,0,8,0.7796,28.01,313.95,110.24,63.12,46.50,294.50,91.00,95.00,0.4572,26.84,1,0,3.5084,ACCEPT,0,1214,1162,22889,3,150,372,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,10.7036,1.1269,435,0,-6,0.1241,28.01,308.05,110.24,63.12,47.00,287.00,92.00,80.00,0.4079,28.35,1,0,3.2364,ACCEPT,0,1480,1110,22547,3,150,435,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,12.8618,1.2119,692,0,-1,0.9725,28.01,307.06,110.24,63.12,49.00,284.50,96.00,73.00,0.3653,30.82,1,0,2.9800,ACCEPT,0,2007,1148,23146,3,150,692,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,9.9305,1.0250,492,0,-20,0.8476,28.01,287.38,110.24,63.12,48.00,284.50,94.00,69.00,0.6275,20.20,1,0,2.7020,ACCEPT,0,1886,1701,19469,3,150,492,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,14.6965,1.1028,719,0,-3,0.7469,28.01,284.42,110.24,63.12,47.00,282.50,92.00,67.00,0.6530,19.09,1,0,3.0147,ACCEPT,0,1863,2354,22319,3,150,719,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,16.3287,1.0322,866,0,1,0.9931,28.01,285.41,110.24,63.12,45.50,281.50,89.00,61.00,0.6275,17.92,1,0,2.9596,ACCEPT,0,2000,1430,27749,3,150,866,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,18.7900,1.6032,901,-1,1,0.8824,26.29,286.39,106.00,60.69,42.50,280.50,83.00,63.00,0.6016,17.25,1,-1,2.6440,ACCEPT,0,2003,1570,22989,3,150,901,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,20.7943,1.6824,964,0,1,0.9761,26.29,287.34,106.00,60.69,41.50,282.00,81.00,60.00,0.6164,16.12,1,0,2.9965,ACCEPT,0,1918,1523,25452,3,150,964,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,16.2060,1.2504,754,1,-7,0.3886,27.95,280.72,106.00,60.69,39.50,284.50,79.00,59.00,0.6645,12.16,1,0,3.0759,ACCEPT,0,1838,1222,28240,3,150,754,0,0,0,0,0.9325
81,0,1,1,ACCEPT,14.5836,1.1102,685,0,3,0.6204,27.95,283.55,106.00,60.69,38.00,287.50,76.00,55.00,0.6286,10.80,1,0,3.1349,ACCEPT,0,1694,1971,23901,3,150,685,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,17.6741,1.6160,808,-1,10,0.1980,26.29,293.01,106.00,60.69,37.00,289.00,72.00,50.00,0.5596,11.44,1,0,3.0477,ACCEPT,0,1495,1560,28707,3,150,808,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,15.3419,1.1565,724,1,13,0.8564,27.95,305.30,110.24,63.12,35.50,289.00,69.00,50.00,0.3641,17.96,1,1,2.9790,ACCEPT,0,1589,1557,24322,3,150,724,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,16.4516,1.5638,527,0,-3,0.8861,27.95,302.34,110.24,63.12,34.50,291.50,67.00,49.00,0.4201,12.67,1,0,3.1045,ACCEPT,0,1260,1283,27066,3,150,527,0,0,0,0,-1.0000
