frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
114,0,1,0,NEGATIVE_PEAK,-11.1302,1.2353,-42,3,-4,0.6190,492.70,193.66,72.07,56.49,182.50,425.50,59.00,47.00,0.0000,387.26,0,0,0.0000,NOT_RUN,0,127,321,0,2,130,42,0,0,0,0,-1.0000
115,0,1,0,NEGATIVE_PEAK,-8.7343,1.0000,-39,2,-7,0.8462,492.70,193.66,72.07,56.49,183.50,425.50,57.00,45.00,0.0000,386.46,0,0,0.0000,NOT_RUN,0,168,626,0,2,130,39,0,0,0,0,-1.0000
116,0,1,0,NEGATIVE_PEAK,-8.9459,1.1515,-38,2,-9,0.3684,492.70,193.66,72.07,56.49,185.50,426.50,55.00,45.00,0.0000,385.46,0,0,0.0000,NOT_RUN,0,137,624,0,2,130,38,0,0,0,0,-1.0000
117,0,1,0,NEGATIVE_PEAK,-6.6453,1.1667,-35,1,-9,0.0000,492.70,193.66,72.07,56.49,186.00,427.00,54.00,46.00,0.0000,385.37,0,0,0.0000,NOT_RUN,0,189,1322,0,2,130,35,0,0,0,0,-1.0000
118,0,1,0,NEGATIVE_PEAK,-8.5191,1.0294,-35,-1,-6,0.0286,492.70,193.66,72.07,56.49,188.00,428.50,56.00,45.00,0.0000,384.69,0,0,0.0000,NOT_RUN,0,132,755,0,2,130,35,0,0,0,0,-1.0000
119,0,1,0,NEGATIVE_PEAK,-8.6515,1.3103,-38,-7,3,0.0000,492.70,193.66,72.07,56.49,189.50,431.00,51.00,46.00,0.0000,385.04,0,0,0.0000,NOT_RUN,0,138,820,0,2,130,38,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,6.7331,1.0500,21,-4,13,0.1905,488.20,205.14,72.07,56.49,191.00,432.00,50.00,46.00,0.0000,373.89,1,3,1.9651,MAX_STEP,0,156,968,3770,2,130,21,0,0,0,0,0.7522
121,0,1,0,NEGATIVE_PEAK,-6.1520,1.0870,-25,15,15,0.2000,488.20,205.14,72.07,56.49,194.00,435.00,52.00,46.00,0.0000,373.34,0,0,0.0000,NOT_RUN,0,131,489,0,2,130,25,0,0,0,0,-1.0000
122,0,1,0,NEGATIVE_PEAK,-7.2142,1.0714,-30,15,15,0.3333,488.20,205.14,72.07,56.49,193.00,439.00,48.00,46.00,0.0000,376.60,0,0,0.0000,NOT_RUN,0,158,505,0,2,130,30,0,0,0,0,-1.0000
123,0,1,0,NEGATIVE_PEAK,-6.5306,1.1481,-31,13,-11,0.3871,488.20,205.14,72.07,56.49,197.00,442.00,50.00,46.00,0.0000,375.36,0,0,0.0000,NOT_RUN,0,140,711,0,2,130,31,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,7.0397,1.0645,33,3,6,0.0303,491.57,210.44,72.07,56.49,196.50,445.00,47.00,46.00,0.0000,376.94,1,5,1.4285,MAX_STEP,0,167,789,5271,2,130,33,0,0,0,0,-1.0000
125,0,1,0,NEGATIVE_PEAK,-7.9560,1.0531,-119,19,17,0.2353,491.57,210.44,72.07,56.49,198.50,447.00,47.00,46.00,0.0000,376.63,0,0,0.0000,NOT_RUN,0,595,750,0,2,130,119,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,9.5312,1.1778,265,23,19,0.0000,517.45,227.21,72.07,56.49,199.00,452.50,46.00,45.00,0.0000,390.08,1,1,2.4956,OUT_OF_RANGE,0,1064,370,9768,2,130,265,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,10.0133,1.1923,93,1,-3,0.3548,518.57,224.56,72.07,56.49,198.50,455.50,45.00,45.00,0.0000,394.69,1,1,2.5440,OUT_OF_RANGE,0,468,389,7293,2,130,93,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,7.4206,1.1000,11,-3,25,0.3636,515.20,246.63,72.07,56.49,199.50,459.00,45.00,42.00,0.0000,380.48,1,-7,1.6030,MAX_STEP,0,87,596,3665,2,130,11,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,10.2048,1.2308,32,-8,29,0.0625,506.20,272.23,72.07,56.49,199.00,462.00,46.00,42.00,0.0000,361.08,1,-13,1.7471,MAX_STEP,0,167,1529,4468,2,130,32,0,0,0,0,-1.0000
130,0,1,0,NEGATIVE_PEAK,-10.5411,1.0379,-137,4,27,0.9635,506.20,272.23,72.07,56.49,200.00,466.00,44.00,40.00,0.0000,362.35,0,0,0.0000,NOT_RUN,0,325,2928,0,2,130,137,0,0,0,0,-1.0000
