frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
108,0,1,0,NEGATIVE_PEAK,-8.1004,1.1667,-14,18,0,0.5000,156.74,597.91,55.47,13.68,464.00,305.50,46.00,17.00,0.0000,424.16,0,0,0.0000,NOT_RUN,0,52,2248,0,2,117,14,0,0,0,0,-1.0000
109,0,1,0,NEGATIVE_PEAK,-10.0014,1.0909,-12,27,-13,0.2500,156.74,597.91,55.47,13.68,472.50,295.50,49.00,15.00,0.0000,437.21,0,0,0.0000,NOT_RUN,0,44,6282,0,2,117,12,0,0,0,0,-1.0000
110,0,1,0,NEGATIVE_PEAK,-4.2922,1.0000,-3,0,-1,0.6667,156.74,597.91,55.47,13.68,483.50,297.50,41.00,15.00,0.0000,443.86,0,0,0.0000,NOT_RUN,0,20,8234,0,2,117,4,0,0,0,0,-1.0000
111,0,1,0,NEGATIVE_PEAK,-2.7168,1.0000,-2,0,-1,0.5000,156.74,597.91,55.47,13.68,0.00,0.00,0.00,0.00,0.0000,618.11,0,0,0.0000,NOT_RUN,0,20,13877,0,2,117,3,0,0,0,0,-1.0000
112,0,1,0,NEGATIVE_PEAK,-4.6428,1.0000,-3,-27,-1,0.3333,156.74,597.91,55.47,13.68,534.50,324.50,41.00,17.00,0.0000,466.32,0,0,0.0000,NOT_RUN,0,17,11693,0,2,117,4,0,0,0,0,-1.0000
113,0,1,0,NEGATIVE_PEAK,-4.5933,1.5000,-3,-14,-1,0.3333,156.74,597.91,55.47,13.68,543.50,336.00,47.00,16.00,0.0000,467.09,0,0,0.0000,NOT_RUN,0,21,10424,0,2,117,4,0,0,0,0,-1.0000
114,0,1,0,NEGATIVE_PEAK,-4.6616,1.5000,-3,0,-1,0.3333,156.74,597.91,55.47,13.68,556.50,311.50,49.00,15.00,0.0000,491.77,0,0,0.0000,NOT_RUN,0,20,9530,0,2,117,4,0,0,0,0,-1.0000
115,0,1,0,NEGATIVE_PEAK,-4.5959,1.0000,-3,2,-1,0.6667,156.74,597.91,55.47,13.68,544.50,316.00,43.00,16.00,0.0000,479.40,0,0,0.0000,NOT_RUN,0,16,9102,0,2,117,4,0,0,0,0,-1.0000
116,0,1,0,NEGATIVE_PEAK,-4.6130,1.0000,-3,0,-1,0.6667,156.74,597.91,55.47,13.68,562.50,317.00,47.00,12.00,0.0000,493.51,0,0,0.0000,NOT_RUN,0,19,8309,0,2,117,4,0,0,0,0,-1.0000
117,0,1,0,NEGATIVE_PEAK,-4.5829,1.0000,-3,9,-1,0.3333,156.74,597.91,55.47,13.68,557.50,338.50,49.00,13.00,0.0000,477.39,0,0,0.0000,NOT_RUN,0,21,7975,0,2,117,4,0,0,0,0,-1.0000
