frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
186,0,1,1,ACCEPT,18.9042,2.3524,821,0,0,1.0000,365.70,611.09,74.92,97.39,349.50,563.50,19.00,43.00,0.0559,50.27,1,0,2.7382,ACCEPT,0,1420,429,10267,5,250,821,0,0,0,0,-1.0000
187,0,1,1,ACCEPT,15.7549,1.8930,672,-1,1,0.9048,364.52,612.61,77.92,101.29,355.00,562.50,28.00,47.00,0.0789,51.01,1,1,2.7675,ACCEPT,0,1435,415,10904,5,250,672,0,0,0,0,-1.0000
188,0,1,1,ACCEPT,16.7807,2.0143,846,-1,0,0.9515,363.30,612.61,77.92,101.29,348.50,561.00,29.00,86.00,0.1330,53.69,1,1,2.9272,OUT_OF_RANGE,0,1714,432,10948,5,250,846,0,0,0,0,-1.0000
189,0,1,1,ACCEPT,18.3036,2.2914,857,1,1,0.6873,364.52,614.20,77.92,101.29,328.50,551.50,35.00,79.00,0.0556,72.31,1,0,2.8278,ACCEPT,0,1600,437,9592,5,250,857,0,0,0,0,-1.0000
190,0,1,1,ACCEPT,17.1661,2.0696,565,0,0,1.0000,364.52,614.20,77.92,101.29,320.00,548.50,42.00,53.00,0.0178,79.36,1,0,2.7511,ACCEPT,0,1090,420,7937,5,250,565,0,0,0,0,-1.0000
191,0,1,1,ACCEPT,17.3424,2.0233,435,0,1,0.9241,364.52,615.78,77.92,101.29,327.00,556.00,22.00,72.00,0.0365,70.58,1,0,2.7629,ACCEPT,0,749,375,8742,5,250,435,0,0,0,0,-1.0000
192,0,1,1,ACCEPT,17.3267,2.2129,447,1,0,0.9418,365.74,615.78,77.92,101.29,332.50,561.00,25.00,46.00,0.0395,64.08,1,0,2.6277,ACCEPT,0,781,383,9449,5,250,447,0,0,0,0,-1.0000
193,0,1,1,ACCEPT,16.2168,2.1347,412,1,0,0.8398,366.96,615.78,77.92,101.29,335.50,557.00,25.00,74.00,0.0630,66.67,1,0,2.6043,ACCEPT,0,810,408,9897,5,250,412,0,0,0,0,-1.0000
194,0,1,1,ACCEPT,13.5732,1.9492,384,0,1,0.9115,366.96,617.37,77.92,101.29,325.50,556.00,11.00,92.00,0.0120,74.06,1,0,2.5337,ACCEPT,0,872,461,11866,5,250,384,0,0,0,0,-1.0000
195,0,1,1,ACCEPT,15.6132,1.5195,468,0,3,0.3419,366.96,622.12,77.92,101.29,308.00,555.00,44.00,64.00,0.0029,89.34,1,0,2.5925,ACCEPT,0,999,407,12938,5,250,468,0,0,0,0,-1.0000
196,0,1,1,ACCEPT,16.0697,1.6403,497,0,1,0.9336,366.96,623.71,77.92,101.29,310.00,556.00,38.00,60.00,0.0013,88.48,1,0,2.6667,ACCEPT,0,1019,376,13810,5,250,497,0,0,0,0,-1.0000
197,0,1,1,ACCEPT,14.9388,1.6175,406,0,0,1.0000,366.96,623.71,77.92,101.29,317.00,556.50,24.00,69.00,0.0019,83.75,1,0,2.7118,ACCEPT,0,913,365,13764,5,250,406,0,0,0,0,-1.0000
198,0,1,1,ACCEPT,12.3573,1.2867,359,0,0,1.0000,366.96,623.71,77.92,101.29,323.00,553.00,22.00,56.00,0.0052,83.26,1,0,2.7755,ACCEPT,0,898,416,13504,5,250,359,0,0,0,0,-1.0000
199,0,1,1,ACCEPT,12.3443,1.1848,359,1,1,0.7159,368.18,625.30,77.92,101.29,328.50,552.00,19.00,56.00,0.0053,83.35,1,0,2.7043,ACCEPT,0,948,386,14196,5,250,359,0,0,0,0,-1.0000
200,0,1,1,ACCEPT,12.1740,1.1606,318,2,3,0.4245,370.62,630.05,77.92,101.29,316.00,566.50,28.00,93.00,0.0000,83.80,1,0,2.8550,ACCEPT,0,928,385,14128,5,250,318,0,0,0,0,0.9849
201,0,1,1,ACCEPT,15.0784,1.3169,374,1,0,0.8369,371.84,630.05,77.92,101.29,315.50,569.00,39.00,66.00,0.0046,83.07,1,0,2.8549,ACCEPT,0,955,411,14931,5,250,374,0,0,0,0,-1.0000
202,0,1,1,ACCEPT,15.3507,1.2862,373,1,0,0.7051,373.05,630.05,77.92,101.29,317.00,570.00,44.00,62.00,0.0101,82.15,1,0,2.8278,ACCEPT,0,861,395,15862,5,250,373,0,0,0,0,-1.0000
203,0,1,1,ACCEPT,14.8685,1.5021,362,2,0,0.4282,375.49,630.05,77.92,101.29,322.50,569.50,41.00,61.00,0.0130,80.47,1,0,2.7984,ACCEPT,0,891,376,16051,5,250,362,0,0,0,0,-1.0000
204,0,1,1,ACCEPT,13.6521,1.4532,295,1,1,0.6847,376.71,631.64,77.92,101.29,328.50,575.50,35.00,63.00,0.0217,74.00,1,0,2.7519,ACCEPT,0,802,371,16110,5,250,295,0,0,0,0,-1.0000
205,0,1,1,ACCEPT,13.2385,1.4070,280,0,2,0.8143,376.71,634.81,77.92,101.29,341.50,565.00,35.00,68.00,0.0317,78.19,1,0,2.8028,ACCEPT,0,715,352,15866,5,250,280,0,0,0,0,-1.0000
206,0,1,1,ACCEPT,12.2795,1.3431,321,1,1,0.4704,377.93,636.40,77.92,101.29,350.50,562.00,31.00,62.00,0.0204,79.29,1,0,2.8112,ACCEPT,0,881,419,18387,5,250,321,0,0,0,0,-1.0000
207,0,1,1,ACCEPT,12.1853,1.5294,364,2,-1,0.5357,380.37,634.81,77.92,101.29,354.00,566.00,38.00,38.00,0.0028,73.69,1,0,2.7759,ACCEPT,0,940,354,21836,5,250,364,0,0,0,0,-1.0000
208,0,1,1,ACCEPT,12.3691,1.7149,427,1,1,0.8173,381.59,636.40,77.92,101.29,356.50,569.00,45.00,38.00,0.0086,71.92,1,0,2.6973,ACCEPT,0,1039,372,24909,5,250,427,0,0,0,0,-1.0000
209,0,1,1,ACCEPT,10.0186,1.3535,402,0,1,0.9527,381.59,637.98,77.92,101.29,355.50,571.00,49.00,46.00,0.0252,71.88,1,0,2.8504,ACCEPT,0,1210,450,23031,5,250,402,0,0,0,0,-1.0000
210,0,1,1,ACCEPT,7.9395,1.1462,243,1,2,0.3868,382.80,641.16,77.92,101.29,362.50,577.00,35.00,70.00,0.0784,67.29,1,0,2.8853,ACCEPT,0,1165,431,17885,5,250,243,0,0,0,0,-1.0000
211,0,1,1,ACCEPT,8.8699,1.0783,234,12,-30,0.7607,397.43,593.58,77.92,101.29,360.00,577.00,40.00,88.00,0.1727,40.94,1,0,2.4921,ACCEPT,0,861,428,22538,5,250,234,0,0,0,0,-1.0000
212,0,1,1,ACCEPT,9.5292,1.1572,670,1,-1,0.8284,398.65,591.99,77.92,101.29,361.00,575.50,44.00,45.00,0.1189,41.10,1,0,2.6824,ACCEPT,0,2018,654,21533,5,250,670,0,0,0,0,-1.0000
213,0,1,1,ACCEPT,16.6906,2.0995,1287,0,0,1.0000,398.65,591.99,77.92,101.29,365.50,579.50,41.00,59.00,0.1772,35.42,1,0,2.9184,ACCEPT,0,2942,625,19821,5,250,1287,0,0,0,0,-1.0000
214,0,1,1,ACCEPT,12.1675,1.2030,883,-9,-4,0.5787,387.68,585.65,77.92,101.29,371.00,581.50,30.00,39.00,0.1482,17.19,1,-4,1.9528,MAX_STEP,0,2629,525,17439,5,250,883,0,0,0,0,-1.0000
215,0,1,1,ACCEPT,11.1205,1.1216,876,3,-10,0.4349,391.34,569.79,77.92,101.29,373.00,580.50,30.00,81.00,0.3051,21.24,1,5,1.7128,MAX_STEP,0,3350,549,16222,5,250,876,0,0,0,0,-1.0000
216,0,1,1,ACCEPT,13.4193,1.1738,959,1,1,0.7925,392.55,571.38,77.92,101.29,364.50,576.00,53.00,58.00,0.2466,28.43,1,-3,1.7524,MAX_STEP,0,1989,579,20735,5,250,959,0,0,0,0,-1.0000
217,0,1,1,ACCEPT,16.5687,2.1238,1990,0,2,0.6322,392.55,574.55,77.92,101.29,370.00,578.50,48.00,61.00,0.2950,22.90,1,-4,1.3648,MAX_STEP,0,3749,613,23059,5,250,1990,0,0,0,0,-1.0000
218,0,1,1,ACCEPT,11.2075,1.3180,1521,0,2,0.8554,392.55,577.72,77.92,101.29,374.50,585.50,23.00,49.00,0.1428,19.66,1,-3,1.5651,MAX_STEP,0,3837,521,22406,5,250,1521,0,0,0,0,-1.0000
219,0,1,1,ACCEPT,13.8656,1.5719,1792,-4,-1,0.3761,387.68,576.13,77.92,101.29,374.00,587.50,16.00,71.00,0.1439,17.79,1,5,1.7037,MAX_STEP,0,4226,422,15495,5,250,1792,0,0,0,0,-1.0000
220,0,1,0,NEGATIVE_PEAK,-12.4204,1.4383,-991,12,-1,0.1282,387.68,576.13,77.92,101.29,355.50,572.00,41.00,52.00,0.1648,32.44,0,0,0.0000,NOT_RUN,0,1833,527,0,5,250,991,0,0,0,0,-1.0000
221,0,1,1,ACCEPT,10.3018,1.2180,894,-7,5,0.0179,379.15,584.06,77.92,101.29,353.00,575.00,38.00,64.00,0.2456,27.67,1,-3,1.2131,MAX_STEP,0,2676,516,19645,5,250,894,0,0,0,0,-1.0000
222,0,1,1,ACCEPT,10.6211,1.0905,1193,-4,1,0.8013,374.27,585.65,77.92,101.29,359.00,581.00,18.00,52.00,0.1186,15.97,1,-5,2.0438,MAX_STEP,0,4037,498,17413,5,250,1193,0,0,0,0,-1.0000
223,0,1,1,ACCEPT,9.4784,1.0443,896,-1,0,0.9654,373.05,585.65,77.92,101.29,358.50,578.50,15.00,49.00,0.0931,16.22,1,0,2.4304,ACCEPT,0,4111,461,12141,5,250,896,0,0,0,0,-1.0000
224,0,1,1,ACCEPT,11.3017,1.3050,736,0,0,1.0000,373.05,585.65,77.92,101.29,357.50,579.00,11.00,94.00,0.1263,16.92,1,0,2.5650,ACCEPT,0,2479,467,13107,5,250,736,0,0,0,0,-1.0000
225,0,1,1,ACCEPT,11.4302,1.0809,655,10,0,0.5863,385.24,585.65,77.92,101.29,340.00,580.00,32.00,76.00,0.0770,45.59,1,-11,1.8218,MAX_STEP,0,1813,483,14556,5,250,655,0,0,0,0,-1.0000
226,0,1,1,ACCEPT,14.8163,1.1506,1123,0,1,0.9003,385.24,587.23,77.92,101.29,339.00,581.00,24.00,80.00,0.0400,46.66,1,-10,1.7678,MAX_STEP,0,3049,528,12553,5,250,1123,0,0,0,0,-1.0000
227,0,1,1,ACCEPT,14.0378,1.2902,1027,-6,1,0.5219,377.93,588.82,77.92,101.29,339.50,584.00,15.00,78.00,0.0742,38.73,1,0,2.4203,ACCEPT,0,2330,428,13528,5,250,1027,0,0,0,0,-1.0000
228,0,1,1,ACCEPT,17.9840,1.7398,1070,1,-1,0.8841,379.15,587.23,77.92,101.29,337.50,583.00,15.00,80.00,0.0442,41.86,1,0,2.6251,ACCEPT,0,2354,443,11858,5,250,1070,0,0,0,0,-1.0000
229,0,1,1,ACCEPT,18.9245,1.8815,984,1,-1,0.8689,380.37,585.65,77.92,101.29,331.00,576.50,20.00,89.00,0.0000,50.21,1,0,2.6663,ACCEPT,0,1914,464,11609,5,250,984,0,0,0,0,-1.0000
230,0,1,1,ACCEPT,21.1449,2.5402,1011,2,-2,0.6063,382.80,582.48,77.92,101.29,320.00,577.00,22.00,70.00,0.0000,63.04,1,0,2.7998,ACCEPT,0,1877,423,11647,5,250,1011,0,0,0,0,-1.0000
231,0,1,1,ACCEPT,21.1846,2.2975,919,0,2,0.7127,382.80,585.65,77.92,101.29,314.50,579.00,23.00,80.00,0.0000,68.63,1,1,2.5500,OUT_OF_RANGE,0,1667,408,11911,5,250,919,0,0,0,0,-1.0000
232,0,1,1,ACCEPT,19.9166,1.8679,1046,1,2,0.4799,384.02,588.82,77.92,101.29,313.00,582.00,18.00,84.00,0.0000,71.35,1,1,2.7537,OUT_OF_RANGE,0,2168,441,12300,5,250,1046,0,0,0,0,-1.0000
233,0,1,1,ACCEPT,17.7558,2.0298,1023,2,2,0.5279,386.46,591.99,77.92,101.29,315.50,584.50,15.00,71.00,0.0000,71.36,1,1,2.6426,OUT_OF_RANGE,0,2366,433,12051,5,250,1023,0,0,0,0,-1.0000
234,0,1,1,ACCEPT,16.2460,1.8493,871,1,0,0.8186,387.68,591.99,77.92,101.29,314.00,580.00,22.00,64.00,0.0000,74.65,1,1,2.5684,OUT_OF_RANGE,0,2246,443,11071,5,250,871,0,0,0,0,-1.0000
235,0,1,1,ACCEPT,22.1003,2.5694,925,2,1,0.5643,390.12,593.58,77.92,101.29,301.50,578.50,37.00,81.00,0.0000,89.89,1,1,2.4821,OUT_OF_RANGE,0,1851,489,9199,5,250,925,0,0,0,0,-1.0000
236,0,1,1,ACCEPT,27.9659,3.4955,1164,2,-1,0.7595,392.55,591.99,77.92,101.29,293.00,577.50,36.00,69.00,0.0000,100.60,1,1,2.6238,OUT_OF_RANGE,0,1802,474,9692,5,250,1164,0,0,0,0,-1.0000
237,0,1,1,ACCEPT,26.7980,2.9973,1106,1,-1,0.9873,393.77,590.41,77.92,101.29,286.00,572.00,32.00,68.00,0.0000,109.33,1,1,2.5141,OUT_OF_RANGE,0,1609,441,11270,5,250,1106,0,0,0,0,-1.0000
238,0,1,1,ACCEPT,23.3076,2.3275,1187,1,1,0.8408,394.99,591.99,77.92,101.29,285.50,573.00,31.00,76.00,0.0000,111.13,1,1,2.2755,OUT_OF_RANGE,0,2015,418,12219,5,250,1187,0,0,0,0,-1.0000
239,0,1,1,ACCEPT,23.7580,2.0467,1228,2,-1,0.7866,397.43,590.41,77.92,101.29,287.50,576.00,23.00,80.00,0.0000,110.87,1,1,2.4337,OUT_OF_RANGE,0,1961,427,11440,5,250,1228,0,0,0,0,-1.0000
240,0,1,1,ACCEPT,17.9900,1.2963,1063,3,0,0.2606,401.09,590.41,77.92,101.29,288.50,576.50,19.00,77.00,0.0000,113.44,1,1,2.6045,OUT_OF_RANGE,0,2009,389,13673,5,250,1063,0,0,0,0,0.9946
241,0,1,1,ACCEPT,19.9282,1.4323,1385,1,-1,0.8498,402.30,588.82,77.92,101.29,282.00,572.00,20.00,54.00,0.0000,121.47,1,1,2.5758,OUT_OF_RANGE,0,2208,382,14221,5,250,1385,0,0,0,0,-1.0000
242,0,1,1,ACCEPT,18.4967,1.5616,1343,1,0,0.8905,403.52,588.82,77.92,101.29,279.00,569.50,18.00,69.00,0.0000,126.01,1,0,2.5214,ACCEPT,0,2282,419,12961,5,250,1343,0,0,0,0,-1.0000
243,0,1,1,ACCEPT,14.7697,1.2014,1032,0,-1,0.9050,403.52,587.23,77.92,101.29,276.50,563.50,15.00,69.00,0.0000,129.22,1,1,2.5742,OUT_OF_RANGE,0,2129,439,12593,5,250,1032,0,0,0,0,-1.0000
244,0,1,1,ACCEPT,15.5857,1.3611,1093,1,0,0.9817,404.74,587.23,77.92,101.29,273.00,566.50,18.00,77.00,0.0000,133.36,1,0,2.5813,ACCEPT,0,1917,429,12411,5,250,1093,0,0,0,0,-1.0000
245,0,1,1,ACCEPT,12.0669,1.0806,858,-18,-5,0.4103,382.80,579.30,77.92,101.29,264.00,564.00,24.00,48.00,0.0000,119.79,1,-5,1.4990,MAX_STEP,0,2038,324,14465,5,250,858,0,0,0,0,-1.0000
246,0,1,1,ACCEPT,14.2684,1.0293,878,19,2,0.9157,405.96,582.48,77.92,101.29,259.50,563.50,27.00,51.00,0.0000,147.69,1,1,2.9684,OUT_OF_RANGE,0,1973,361,13068,5,250,878,0,0,0,0,-1.0000
247,0,1,1,ACCEPT,15.9558,1.2607,885,0,1,0.8090,405.96,584.06,77.92,101.29,255.00,560.50,28.00,65.00,0.0000,152.79,1,0,2.9621,ACCEPT,0,1558,313,12864,5,250,885,0,0,0,0,-1.0000
248,0,1,1,ACCEPT,11.4519,1.1074,701,-10,-7,0.0813,393.77,572.96,77.92,101.29,253.50,565.00,23.00,60.00,0.0000,140.50,1,0,2.4573,ACCEPT,0,1788,303,14856,5,250,701,0,0,0,0,-1.0000
249,0,1,1,ACCEPT,11.7949,1.0672,635,-8,-3,0.7055,384.02,568.20,77.92,101.29,250.00,556.00,12.00,44.00,0.0000,134.58,1,1,2.3526,OUT_OF_RANGE,0,2179,365,10637,5,250,635,0,0,0,0,-1.0000
250,0,1,1,ACCEPT,14.8672,1.0493,703,12,2,0.5306,398.65,571.38,77.92,101.29,240.50,549.00,21.00,74.00,0.0000,159.72,1,0,2.7988,ACCEPT,0,1847,412,10153,5,250,703,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,316.00,86.00,72.00,60.00,316.00,86.00,72.00,60.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,296,31406,6,338,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,7.6726,1.1905,75,2,13,0.0133,318.25,98.19,72.00,60.00,333.50,113.50,49.00,61.00,0.3884,21.61,1,0,2.7563,ACCEPT,0,451,175,10740,6,338,75,0,0,0,0,0.9566
2,0,1,0,NEGATIVE_PEAK,-8.4087,1.0408,-51,29,25,0.0392,318.25,98.19,72.00,60.00,342.50,140.50,29.00,61.00,0.0851,48.77,0,0,0.0000,NOT_RUN,0,232,251,0,6,338,51,0,0,0,0,-1.0000
3,0,1,0,NEGATIVE_PEAK,-4.9717,1.0000,-10,9,0,0.5000,318.25,98.19,72.00,60.00,351.50,161.00,15.00,60.00,0.0000,71.07,0,0,0.0000,NOT_RUN,0,111,257,0,6,338,11,0,0,0,0,-1.0000
4,0,1,0,NEGATIVE_PEAK,-6.1357,1.1111,-10,27,-5,0.7000,318.25,98.19,72.00,60.00,366.50,216.50,19.00,55.00,0.0000,127.77,0,0,0.0000,NOT_RUN,0,101,239,0,6,338,10,0,0,0,0,-1.0000
5,0,1,1,ACCEPT,7.3822,1.2222,11,13,5,0.5455,332.88,102.88,72.00,60.00,362.50,240.00,37.00,54.00,0.0000,140.29,1,0,2.5706,ACCEPT,0,106,225,3802,6,338,11,0,0,0,0,0.9596
6,0,1,0,NEGATIVE_PEAK,-4.9711,1.0000,-6,7,0,0.1667,332.88,102.88,72.00,60.00,350.50,267.00,61.00,58.00,0.0000,165.07,0,0,0.0000,NOT_RUN,0,66,356,0,6,338,7,0,0,0,0,-1.0000
7,0,1,0,NEGATIVE_PEAK,-6.1267,1.1667,-7,16,0,0.5714,332.88,102.88,72.00,60.00,346.50,293.00,73.00,56.00,0.0000,190.61,0,0,0.0000,NOT_RUN,0,64,346,0,6,338,8,0,0,0,0,-1.0000
8,0,1,0,NEGATIVE_PEAK,-7.3343,1.6000,-8,15,0,0.3750,332.88,102.88,72.00,60.00,350.00,317.50,68.00,59.00,0.0000,215.31,0,0,0.0000,NOT_RUN,0,61,330,0,6,338,9,0,0,0,0,-1.0000
9,0,1,0,NEGATIVE_PEAK,-6.4803,1.1667,-7,17,-1,0.4286,332.88,102.88,72.00,60.00,394.50,352.50,47.00,69.00,0.0000,257.12,0,0,0.0000,NOT_RUN,0,64,335,0,6,338,7,0,0,0,0,-1.0000
10,0,1,0,NEGATIVE_PEAK,-5.3511,1.2000,-6,13,0,0.3333,332.88,102.88,72.00,60.00,398.50,378.50,41.00,69.00,0.0000,283.33,0,0,0.0000,NOT_RUN,0,65,325,0,6,338,7,0,0,0,0,-1.0000
11,0,1,0,NEGATIVE_PEAK,-6.0153,1.0000,-7,11,-1,0.4286,332.88,102.88,72.00,60.00,378.50,396.50,37.00,71.00,0.0000,297.15,0,0,0.0000,NOT_RUN,0,65,323,0,6,338,8,0,0,0,0,-1.0000
12,0,1,0,NEGATIVE_PEAK,-5.8268,1.1667,-7,9,-1,0.8571,332.88,102.88,72.00,60.00,370.00,421.50,76.00,63.00,0.0000,320.78,0,0,0.0000,NOT_RUN,0,66,293,0,6,338,8,0,0,0,0,-1.0000
13,0,1,0,NEGATIVE_PEAK,-5.0505,1.0000,-6,10,-1,0.5000,332.88,102.88,72.00,60.00,364.50,446.00,81.00,56.00,0.0000,344.58,0,0,0.0000,NOT_RUN,0,67,305,0,6,338,7,0,0,0,0,-1.0000
14,0,1,0,NEGATIVE_PEAK,-5.8770,1.1667,-7,14,0,0.2857,332.88,102.88,72.00,60.00,397.50,477.50,51.00,61.00,0.0000,380.16,0,0,0.0000,NOT_RUN,0,69,323,0,6,338,8,0,0,0,0,-1.0000
15,0,1,0,NEGATIVE_PEAK,-5.7120,1.1667,-7,-3,0,0.5714,332.88,102.88,72.00,60.00,412.50,491.50,49.00,67.00,0.0000,396.70,0,0,0.0000,NOT_RUN,0,66,324,0,6,338,7,0,0,0,0,-1.0000
16,0,1,0,NEGATIVE_PEAK,-4.7796,1.0000,-6,17,-16,0.5000,332.88,102.88,72.00,60.00,409.50,512.00,37.00,66.00,0.0000,416.24,0,0,0.0000,NOT_RUN,0,68,327,0,6,338,6,0,0,0,0,-1.0000
17,0,1,0,NEGATIVE_PEAK,-4.8844,1.0000,-6,15,-15,0.3333,332.88,102.88,72.00,60.00,386.00,522.50,58.00,91.00,0.0000,422.97,0,0,0.0000,NOT_RUN,0,67,326,0,6,338,6,0,0,0,0,-1.0000
18,0,1,0,NEGATIVE_PEAK,-5.5496,1.0000,-7,7,0,0.4286,332.88,102.88,72.00,60.00,381.50,542.00,71.00,72.00,0.0000,441.81,0,0,0.0000,NOT_RUN,0,66,352,0,6,338,8,0,0,0,0,-1.0000
19,0,1,0,NEGATIVE_PEAK,-4.7619,1.0000,-6,15,-3,0.5000,332.88,102.88,72.00,60.00,395.00,577.50,40.00,73.00,0.0000,478.67,0,0,0.0000,NOT_RUN,0,66,342,0,6,338,7,0,0,0,0,-1.0000
20,0,1,0,NEGATIVE_PEAK,-5.6882,1.1667,-7,20,-8,0.5714,332.88,102.88,72.00,60.00,412.50,587.00,43.00,60.00,0.0000,490.63,0,0,0.0000,NOT_RUN,0,69,323,0,6,338,7,0,0,0,0,-1.0000
21,0,1,0,NEGATIVE_PEAK,-4.7515,1.0000,-6,8,0,0.6667,332.88,102.88,72.00,60.00,424.00,605.00,50.00,68.00,0.0000,510.33,0,0,0.0000,NOT_RUN,0,67,322,0,6,338,7,0,0,0,0,-1.0000
22,0,1,0,NEGATIVE_PEAK,-5.5185,1.0000,-7,19,-4,0.4286,332.88,102.88,72.00,60.00,416.00,607.00,50.00,94.00,0.0000,510.93,0,0,0.0000,NOT_RUN,0,70,317,0,6,338,7,0,0,0,0,-1.0000
23,0,1,0,NEGATIVE_PEAK,-5.4479,1.0000,-7,13,14,0.5714,332.88,102.88,72.00,60.00,398.50,615.50,53.00,91.00,0.0000,516.81,0,0,0.0000,NOT_RUN,0,68,307,0,6,338,7,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-5.1716,1.0000,-7,13,-11,0.4286,332.88,102.88,72.00,60.00,394.50,636.50,55.00,59.00,0.0000,537.17,0,0,0.0000,NOT_RUN,0,70,340,0,6,338,8,0,0,0,0,-1.0000
25,0,1,0,NEGATIVE_PEAK,-5.9497,1.1429,-8,18,-3,0.2500,332.88,102.88,72.00,60.00,407.50,647.00,39.00,78.00,0.0000,549.22,0,0,0.0000,NOT_RUN,0,72,349,0,6,338,8,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-5.7321,1.1429,-8,47,0,0.2500,332.88,102.88,72.00,60.00,423.50,663.50,43.00,55.00,0.0000,567.90,0,0,0.0000,NOT_RUN,0,68,334,0,6,338,9,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,5.9853,1.0000,7,33,-16,0.2857,370.00,87.88,72.00,60.00,427.00,675.00,48.00,80.00,0.0000,589.89,1,1,1.7659,LOW_CONF,0,70,332,3246,6,338,8,0,0,0,0,-1.0000
28,0,1,0,NEGATIVE_PEAK,-6.7272,1.3636,-15,41,-9,0.1333,370.00,87.88,72.00,60.00,404.00,664.00,58.00,96.00,0.0000,577.13,0,0,0.0000,NOT_RUN,0,105,298,0,6,338,15,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,5.8328,1.0000,12,2,-3,0.5833,372.25,85.06,72.00,60.00,402.50,661.00,47.00,52.00,0.0000,576.73,1,6,1.6345,MAX_STEP,0,102,286,4627,6,338,13,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,7.4654,1.2500,20,1,1,0.5500,373.38,86.00,72.00,60.00,404.50,670.50,41.00,71.00,0.0000,585.33,1,5,1.7930,MAX_STEP,0,141,300,4317,6,338,20,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,7.3798,1.1875,19,1,1,0.5789,374.50,86.94,72.00,60.00,420.00,685.00,36.00,60.00,0.0000,599.79,1,5,1.8658,MAX_STEP,0,139,299,4249,6,338,19,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,8.1878,1.4667,22,-1,-2,0.6364,373.38,85.06,72.00,60.00,429.50,694.00,35.00,62.00,0.0000,611.52,1,6,1.7670,MAX_STEP,0,140,306,4128,6,338,22,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,8.8706,1.2632,24,1,1,0.4167,374.50,86.00,72.00,60.00,431.50,686.50,43.00,93.00,0.0000,603.20,1,6,1.7500,MAX_STEP,0,146,309,3988,6,338,25,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,9.2113,1.2500,25,1,1,0.7200,375.62,86.94,72.00,60.00,399.50,671.50,57.00,77.00,0.0000,585.05,1,5,1.6641,MAX_STEP,0,146,305,4415,6,338,25,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,9.7095,1.4500,29,-1,-1,0.8276,374.50,86.00,72.00,60.00,405.00,672.00,48.00,58.00,0.0000,586.79,1,6,1.7746,MAX_STEP,0,160,309,4630,6,338,29,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,11.0939,1.4583,35,1,1,0.8000,375.62,86.94,72.00,60.00,417.00,675.50,30.00,71.00,0.0000,590.02,1,5,1.6966,MAX_STEP,0,171,301,4661,6,338,35,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,11.0894,1.5217,35,-1,-1,0.8571,374.50,86.00,72.00,60.00,431.50,681.00,35.00,44.00,0.0000,597.72,1,6,1.7057,MAX_STEP,0,165,308,4686,6,338,35,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,11.3964,1.5652,36,-1,-1,0.9444,373.38,85.06,72.00,60.00,432.50,673.00,37.00,92.00,0.0000,590.90,1,6,1.6515,MAX_STEP,0,174,307,4263,6,338,36,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,14.1682,1.8261,42,1,-2,0.3095,374.50,83.19,72.00,60.00,410.50,672.00,51.00,72.00,0.0000,589.91,1,5,1.6247,MAX_STEP,0,164,300,3989,6,338,42,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,12.8388,1.8500,37,-1,-1,0.8649,373.38,82.25,72.00,60.00,407.50,666.50,57.00,43.00,0.0000,585.25,1,2,1.6529,LOW_CONF,0,164,302,4178,6,338,37,0,0,0,0,0.9663
41,0,1,1,ACCEPT,15.5566,2.1429,45,1,-1,0.6667,374.50,81.31,72.00,60.00,422.00,661.50,32.00,51.00,0.0000,582.13,1,5,1.6330,MAX_STEP,0,167,292,4093,6,338,45,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,13.4973,2.1765,37,-1,-3,0.4054,373.38,78.50,72.00,60.00,429.00,660.50,28.00,47.00,0.0000,584.65,1,6,1.6296,MAX_STEP,0,159,303,4166,6,338,37,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,15.1262,2.1000,42,1,-3,0.2619,374.50,75.69,72.00,60.00,426.00,656.00,22.00,86.00,0.0000,582.59,1,5,1.5053,MAX_STEP,0,165,303,4035,6,338,42,0,0,0,0,-1.0000
