frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
234,0,1,0,NEGATIVE_PEAK,-9.1262,1.1818,-13,0,0,1.0000,432.02,84.48,27.27,37.01,179.00,1074.50,14.00,15.00,0.0000,1021.84,0,0,0.0000,NOT_RUN,0,46,966,0,6,300,14,0,0,0,0,-1.0000
235,0,1,0,NEGATIVE_PEAK,-11.3032,1.5455,-17,-3,0,0.9412,432.02,84.48,27.27,37.01,179.50,1067.50,13.00,15.00,0.0000,1014.94,0,0,0.0000,NOT_RUN,0,55,1046,0,6,300,17,0,0,0,0,-1.0000
236,0,1,0,NEGATIVE_PEAK,-6.9836,1.2500,-10,0,0,1.0000,432.02,84.48,27.27,37.01,174.50,1060.50,13.00,15.00,0.0000,1009.42,0,0,0.0000,NOT_RUN,0,62,975,0,6,300,12,0,0,0,0,-1.0000
237,0,1,0,NEGATIVE_PEAK,-7.6828,1.1111,-10,-5,0,0.9000,432.02,84.48,27.27,37.01,168.50,1053.00,17.00,20.00,0.0000,1003.73,0,0,0.0000,NOT_RUN,0,50,1002,0,6,300,10,0,0,0,0,-1.0000
238,0,1,1,ACCEPT,7.8094,1.1111,10,2,14,0.6000,432.88,92.57,27.27,37.01,166.00,1041.50,14.00,15.00,0.0000,985.74,1,15,0.9870,MAX_STEP,0,96,936,1477,6,300,10,0,0,0,0,-1.0000
239,0,1,0,NEGATIVE_PEAK,-5.6470,1.0000,-7,10,26,0.5714,432.88,92.57,27.27,37.01,168.50,1031.00,13.00,16.00,0.0000,974.96,0,0,0.0000,NOT_RUN,0,60,862,0,6,300,7,0,0,0,0,-1.0000
240,0,1,0,NEGATIVE_PEAK,-5.3799,1.0000,-7,0,17,0.4286,432.88,92.57,27.27,37.01,170.50,1019.00,13.00,16.00,0.0000,962.87,0,0,0.0000,NOT_RUN,0,75,1011,0,6,300,7,0,0,0,0,-1.0000
241,0,1,0,NEGATIVE_PEAK,-6.3264,1.0000,-9,0,-3,0.4444,432.88,92.57,27.27,37.01,173.00,1008.50,14.00,17.00,0.0000,952.08,0,0,0.0000,NOT_RUN,0,56,953,0,6,300,9,0,0,0,0,-1.0000
242,0,1,0,NEGATIVE_PEAK,-8.0586,1.2000,-12,-15,-11,0.4167,432.88,92.57,27.27,37.01,178.50,996.00,13.00,16.00,0.0000,938.56,0,0,0.0000,NOT_RUN,0,90,976,0,6,300,12,0,0,0,0,-1.0000
243,0,1,0,NEGATIVE_PEAK,-5.5370,1.0000,-8,-23,-15,0.6250,432.88,92.57,27.27,37.01,183.50,984.50,13.00,17.00,0.0000,926.14,0,0,0.0000,NOT_RUN,0,56,1103,0,6,300,8,0,0,0,0,-1.0000
244,0,1,1,ACCEPT,8.7704,1.3000,13,-14,-2,0.2308,426.86,91.41,27.27,37.01,191.00,972.50,12.00,17.00,0.0000,912.11,1,-3,1.8954,MAX_STEP,0,91,1411,1368,6,300,13,0,0,0,0,-1.0000
245,0,1,1,ACCEPT,9.0534,1.1818,13,-15,16,0.1538,420.41,100.66,27.27,37.01,197.50,959.00,13.00,18.00,0.0000,886.81,1,5,0.9700,MAX_STEP,0,77,1093,1746,6,300,13,0,0,0,0,-1.0000
246,0,1,0,NEGATIVE_PEAK,-6.5704,1.0000,-8,-13,-1,0.2500,420.41,100.66,27.27,37.01,203.00,945.50,14.00,23.00,0.0000,872.36,0,0,0.0000,NOT_RUN,0,62,1370,0,6,300,8,0,0,0,0,-1.0000
247,0,1,0,NEGATIVE_PEAK,-6.3700,1.0000,-7,-37,-1,0.5714,420.41,100.66,27.27,37.01,208.50,930.50,13.00,17.00,0.0000,856.47,0,0,0.0000,NOT_RUN,0,55,3184,0,6,300,7,0,0,0,0,-1.0000
248,0,1,0,NEGATIVE_PEAK,-5.0940,1.0000,-5,0,0,1.0000,420.41,100.66,27.27,37.01,213.50,915.00,13.00,18.00,0.0000,840.21,0,0,0.0000,NOT_RUN,0,37,2391,0,6,300,7,0,0,0,0,-1.0000
249,0,1,0,NEGATIVE_PEAK,-5.1568,1.0000,-4,-17,2,0.5000,420.41,100.66,27.27,37.01,218.00,900.50,12.00,17.00,0.0000,825.05,0,0,0.0000,NOT_RUN,0,29,1575,0,6,300,4,0,0,0,0,-1.0000
250,0,1,0,NEGATIVE_PEAK,-5.6231,1.3333,-4,-27,-11,0.7500,420.41,100.66,27.27,37.01,221.50,884.50,13.00,17.00,0.0000,808.68,0,0,0.0000,NOT_RUN,0,30,834,0,6,300,5,0,0,0,0,-1.0000
251,0,1,0,NEGATIVE_PEAK,-8.7091,1.2000,-6,-27,0,0.6667,420.41,100.66,27.27,37.01,225.00,869.50,14.00,17.00,0.0000,793.28,0,0,0.0000,NOT_RUN,0,30,588,0,6,300,7,0,0,0,0,-1.0000
252,0,1,0,NEGATIVE_PEAK,-4.1884,1.0000,-3,0,0,1.0000,420.41,100.66,27.27,37.01,227.50,854.00,15.00,18.00,0.0000,777.64,0,0,0.0000,NOT_RUN,0,25,1716,0,6,300,5,0,0,0,0,-1.0000
253,0,1,0,NEGATIVE_PEAK,-6.0460,1.3333,-4,0,0,1.0000,420.41,100.66,27.27,37.01,232.00,839.00,14.00,18.00,0.0000,762.00,0,0,0.0000,NOT_RUN,0,27,3347,0,6,300,6,0,0,0,0,-1.0000
254,0,1,0,NEGATIVE_PEAK,-4.2783,1.0000,-3,0,0,1.0000,420.41,100.66,27.27,37.01,236.00,823.00,14.00,16.00,0.0000,745.51,0,0,0.0000,NOT_RUN,0,28,1173,0,6,300,5,0,0,0,0,-1.0000
255,0,1,0,NEGATIVE_PEAK,-4.7615,1.0000,-4,-31,18,0.7500,420.41,100.66,27.27,37.01,240.50,809.00,13.00,16.00,0.0000,730.83,0,0,0.0000,NOT_RUN,0,42,739,0,6,300,5,0,0,0,0,-1.0000
256,0,1,0,NEGATIVE_PEAK,-7.7681,1.5000,-6,-13,11,0.6667,420.41,100.66,27.27,37.01,244.00,795.50,12.00,19.00,0.0000,716.88,0,0,0.0000,NOT_RUN,0,40,1243,0,6,300,6,0,0,0,0,-1.0000
257,0,1,1,ACCEPT,7.8295,1.1667,7,-7,27,0.4286,417.41,116.27,27.27,37.01,248.50,785.00,13.00,24.00,0.0000,689.73,1,4,1.4834,MAX_STEP,0,70,5599,262,6,300,7,0,0,0,0,-1.0000
258,0,1,1,ACCEPT,8.0832,1.3333,16,-17,1,0.0000,410.10,116.85,27.27,37.01,254.50,770.00,13.00,24.00,0.0000,671.43,1,10,1.4637,MAX_STEP,0,168,5618,307,6,300,16,0,0,0,0,-1.0000
259,0,1,0,NEGATIVE_PEAK,-4.9954,1.0000,-5,-9,-5,0.4000,410.10,116.85,27.27,37.01,260.00,759.00,12.00,20.00,0.0000,659.46,0,0,0.0000,NOT_RUN,0,73,5183,0,6,300,5,0,0,0,0,-1.0000
260,0,1,0,NEGATIVE_PEAK,-3.9550,1.0000,-4,0,30,0.2500,410.10,116.85,27.27,37.01,264.50,749.50,11.00,21.00,0.0000,649.19,0,0,0.0000,NOT_RUN,0,68,4893,0,6,300,5,0,0,0,0,-1.0000
261,0,1,1,ACCEPT,6.9083,1.2000,6,3,-2,0.1667,411.39,115.70,27.27,37.01,269.50,739.00,11.00,22.00,0.0000,639.25,1,15,1.0875,MAX_STEP,0,71,5140,384,6,300,6,0,0,0,0,-1.0000
262,0,1,1,ACCEPT,6.5473,1.0000,7,5,1,0.0000,413.54,116.27,27.27,37.01,274.50,732.00,11.00,20.00,0.0000,631.23,1,-10,0.9351,MAX_STEP,0,87,5470,393,6,300,8,0,0,0,0,-1.0000
263,0,1,1,ACCEPT,5.0841,1.0000,4,1,1,0.2500,413.97,116.85,27.27,37.01,278.50,726.00,13.00,24.00,0.0000,624.03,1,-15,1.1771,MAX_STEP,0,63,4745,477,6,300,5,0,0,0,0,-1.0000
264,0,1,1,ACCEPT,6.2669,1.0000,7,2,26,0.4286,414.83,131.88,26.22,35.59,283.00,720.50,12.00,25.00,0.0000,603.20,1,-1,2.3807,ACCEPT,0,82,5704,449,6,300,7,0,0,0,0,-1.0000
265,0,1,0,NEGATIVE_PEAK,-7.0145,1.1111,-10,-14,5,0.3000,414.83,131.88,26.22,35.59,286.00,716.50,10.00,21.00,0.0000,598.64,0,0,0.0000,NOT_RUN,0,94,17952,0,6,300,10,0,0,0,0,-1.0000
266,0,1,0,NEGATIVE_PEAK,-9.4971,1.3333,-20,-14,-3,0.5500,414.83,131.88,26.22,35.59,288.00,712.50,10.00,21.00,0.0000,594.31,0,0,0.0000,NOT_RUN,0,70,17078,0,6,300,20,0,0,0,0,-1.0000
267,0,1,0,NEGATIVE_PEAK,-8.6246,1.1875,-19,3,-2,0.2632,414.83,131.88,26.22,35.59,290.50,707.50,11.00,23.00,0.0000,588.89,0,0,0.0000,NOT_RUN,0,94,15781,0,6,300,19,0,0,0,0,-1.0000
268,0,1,0,NEGATIVE_PEAK,-8.4414,1.0000,-7,-23,-13,0.5714,414.83,131.88,26.22,35.59,292.50,704.00,11.00,26.00,0.0000,585.05,0,0,0.0000,NOT_RUN,0,47,16053,0,6,300,7,0,0,0,0,-1.0000
269,0,1,1,ACCEPT,12.8517,1.2500,10,-30,-1,0.4000,402.64,131.33,27.27,37.01,294.00,701.50,10.00,27.00,0.0000,580.43,1,1,2.2931,ACCEPT,0,36,16378,187,6,300,10,0,0,0,0,-1.0000
270,0,1,0,NEGATIVE_PEAK,-5.8153,1.3333,-4,0,0,1.0000,402.64,131.33,27.27,37.01,294.50,697.50,11.00,27.00,0.0000,576.41,0,0,0.0000,NOT_RUN,0,24,14745,0,6,300,6,0,0,0,0,-1.0000
271,0,1,1,ACCEPT,15.8451,1.3333,12,-27,30,0.3333,391.04,148.67,27.27,37.01,295.00,693.50,10.00,27.00,0.0000,553.23,1,7,1.3942,MAX_STEP,0,31,29513,97,6,300,12,0,0,0,0,-1.0000
272,0,1,0,NEGATIVE_PEAK,-4.6215,1.5000,-3,-3,0,0.6667,391.04,148.67,27.27,37.01,295.50,689.50,9.00,27.00,0.0000,549.20,0,0,0.0000,NOT_RUN,0,12,14397,0,6,300,4,0,0,0,0,-1.0000
273,0,1,0,NEGATIVE_PEAK,-6.0159,1.3333,-4,11,26,0.7500,391.04,148.67,27.27,37.01,294.00,683.00,12.00,32.00,0.0000,543.07,0,0,0.0000,NOT_RUN,0,17,12184,0,6,300,5,0,0,0,0,-1.0000
274,0,1,0,NEGATIVE_PEAK,-4.3924,1.0000,-3,0,0,1.0000,391.04,148.67,27.27,37.01,294.00,679.50,12.00,31.00,0.0000,539.62,0,0,0.0000,NOT_RUN,0,15,8167,0,6,300,4,0,0,0,0,-1.0000
275,0,1,0,NEGATIVE_PEAK,-10.2813,1.1765,-20,22,13,0.0500,391.04,148.67,27.27,37.01,294.00,673.00,14.00,30.00,0.0000,533.23,0,0,0.0000,NOT_RUN,0,98,8010,0,6,300,20,0,0,0,0,-1.0000
276,0,1,0,NEGATIVE_PEAK,-7.9519,1.1000,-22,-23,7,0.2727,391.04,148.67,27.27,37.01,294.50,668.50,13.00,27.00,0.0000,528.72,0,0,0.0000,NOT_RUN,0,134,8337,0,6,300,22,0,0,0,0,-1.0000
277,0,1,0,NEGATIVE_PEAK,-7.8194,1.1071,-31,27,15,0.0968,391.04,148.67,27.27,37.01,291.50,661.50,13.00,29.00,0.0000,522.40,0,0,0.0000,NOT_RUN,0,202,7712,0,6,300,31,0,0,0,0,-1.0000
278,0,1,1,ACCEPT,7.2371,1.0196,52,5,27,0.0577,393.19,164.28,27.27,37.01,291.00,656.00,18.00,30.00,0.0000,502.22,1,0,2.6790,ACCEPT,0,283,6614,2486,6,300,52,0,0,0,0,-1.0000
279,0,1,1,ACCEPT,12.7095,1.4362,214,-17,-8,0.1636,385.88,159.66,27.27,37.01,290.00,649.00,18.00,28.00,0.0000,498.65,1,1,2.4631,OUT_OF_RANGE,0,535,6701,1918,6,300,214,0,0,0,0,-1.0000
280,0,1,1,ACCEPT,18.2877,2.0940,245,-16,-13,0.0980,379.01,152.14,27.27,37.01,286.50,640.00,19.00,28.00,0.0000,496.55,1,0,2.7421,ACCEPT,0,490,6337,1692,6,300,245,0,0,0,0,0.9825
281,0,1,1,ACCEPT,23.7966,2.6636,293,-14,-10,0.0853,372.99,146.36,27.27,37.01,284.50,631.00,19.00,26.00,0.0000,492.65,1,0,2.6333,ACCEPT,0,431,5970,1514,6,300,293,0,0,0,0,-1.0000
282,0,1,1,ACCEPT,23.5758,2.3529,240,-13,-13,0.0667,367.41,138.84,27.27,37.01,282.50,622.00,21.00,28.00,0.0000,490.56,1,0,2.7274,ACCEPT,0,341,5589,1408,6,300,240,0,0,0,0,-1.0000
283,0,1,1,ACCEPT,25.0977,2.4206,259,-13,-15,0.0309,361.82,130.17,27.27,37.01,281.50,610.00,23.00,28.00,0.0000,486.50,1,0,2.7935,ACCEPT,0,351,5492,1513,6,300,259,0,0,0,0,-1.0000
284,0,1,1,ACCEPT,26.7421,2.4595,273,-12,-16,0.0476,356.66,120.92,27.27,37.01,280.00,598.50,22.00,27.00,0.0000,483.69,1,0,3.1142,ACCEPT,0,347,5052,1649,6,300,273,0,0,0,0,-1.0000
285,0,1,1,ACCEPT,29.4843,2.5039,318,-3,-16,0.0535,355.38,111.67,27.27,37.01,280.00,587.50,24.00,27.00,0.0000,481.76,1,0,3.2110,ACCEPT,0,343,4621,1781,6,300,318,0,0,0,0,-1.0000
286,0,1,1,ACCEPT,30.0684,2.9583,284,6,-14,0.0986,357.95,103.58,27.27,37.01,277.50,577.00,25.00,28.00,0.0000,480.21,1,0,3.0678,ACCEPT,0,316,4170,1776,6,300,284,0,0,0,0,-1.0000
287,0,1,1,ACCEPT,32.7285,3.1031,301,12,-10,0.2392,363.11,97.80,27.27,37.01,275.00,569.00,24.00,30.00,0.0000,479.37,1,0,3.1803,ACCEPT,0,348,3742,1956,6,300,301,0,0,0,0,-1.0000
288,0,1,1,ACCEPT,34.1115,4.0135,297,10,-10,0.1818,367.41,92.02,27.27,37.01,272.00,560.00,24.00,28.00,0.0000,477.61,1,0,3.1084,ACCEPT,0,339,3351,2257,6,300,297,0,0,0,0,-1.0000
289,0,1,1,ACCEPT,32.7846,3.6353,309,3,-10,0.1489,368.70,86.23,27.27,37.01,270.00,551.50,24.00,29.00,0.0000,475.62,1,0,3.1101,ACCEPT,0,363,2947,2873,6,300,309,0,0,0,0,-1.0000
290,0,1,1,ACCEPT,35.7013,3.2241,374,-1,-8,0.1791,368.27,81.61,27.27,37.01,266.50,545.50,25.00,29.00,0.0000,474.92,1,0,3.2008,ACCEPT,0,396,2749,2797,6,300,374,0,0,0,0,-1.0000
291,0,1,1,ACCEPT,32.5306,3.0625,343,4,-5,0.0029,369.98,78.72,27.27,37.01,263.50,542.50,25.00,29.00,0.0000,475.85,1,0,3.0422,ACCEPT,0,394,2620,2668,6,300,343,0,0,0,0,-1.0000
292,0,1,1,ACCEPT,31.5786,2.5317,319,-2,-2,0.3918,369.12,77.56,27.27,37.01,261.00,540.00,26.00,32.00,0.0000,474.91,1,0,3.1190,ACCEPT,0,358,2352,3171,6,300,319,0,0,0,0,-1.0000
293,0,1,1,ACCEPT,31.1878,2.5489,339,-8,-2,0.0708,365.69,76.41,27.27,37.01,255.50,539.00,25.00,28.00,0.0000,475.54,1,0,3.1016,ACCEPT,0,357,2236,3340,6,300,339,0,0,0,0,-1.0000
294,0,1,1,ACCEPT,28.7122,2.3611,340,-12,1,0.0618,360.53,76.98,27.27,37.01,249.50,539.00,25.00,28.00,0.0000,475.17,1,0,3.1192,ACCEPT,0,355,2116,3635,6,300,340,0,0,0,0,-1.0000
295,0,1,1,ACCEPT,27.8755,2.2482,308,-19,-2,0.0455,352.37,75.83,27.27,37.01,242.00,540.00,26.00,28.00,0.0000,477.11,1,0,3.1692,ACCEPT,0,342,2131,3146,6,300,308,0,0,0,0,-1.0000
296,0,1,1,ACCEPT,32.4820,2.7333,369,-13,0,0.0678,346.78,75.83,27.27,37.01,235.00,541.50,26.00,29.00,0.0000,478.90,1,0,3.1187,ACCEPT,0,350,1825,3508,6,300,369,0,0,0,0,-1.0000
297,0,1,1,ACCEPT,31.2568,2.4962,332,-19,0,0.0120,338.62,75.83,27.27,37.01,227.50,543.00,29.00,32.00,0.0000,480.20,1,0,3.1451,ACCEPT,0,327,1650,4051,6,300,332,0,0,0,0,-1.0000
298,0,1,1,ACCEPT,30.3528,2.5036,348,-20,0,0.0086,330.02,75.83,27.27,37.01,220.00,546.00,26.00,30.00,0.0000,482.87,1,0,3.1922,ACCEPT,0,348,1655,3892,6,300,348,0,0,0,0,-1.0000
299,0,1,1,ACCEPT,29.6442,2.6642,357,-16,0,0.0672,323.15,75.83,27.27,37.01,213.50,548.00,27.00,30.00,0.0000,484.74,1,0,3.0926,ACCEPT,0,361,1922,3439,6,300,357,0,0,0,0,-1.0000
300,0,1,1,ACCEPT,31.4310,2.7500,374,-11,0,0.0615,318.42,75.83,27.27,37.01,207.50,550.50,25.00,29.00,0.0000,487.46,1,0,3.0970,ACCEPT,0,342,1839,3476,6,300,374,0,0,0,0,0.9805
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,298.00,360.50,10.00,13.00,298.00,360.50,10.00,13.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3571,5662,7,354,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,18.3468,2.6667,32,13,9,0.2500,300.03,362.33,10.00,13.00,300.50,362.00,9.00,14.00,0.8417,0.57,1,0,3.3038,ACCEPT,0,57,3304,6062,7,354,32,0,0,0,0,0.9087
2,0,1,1,ACCEPT,11.5327,1.5000,21,13,9,0.3810,302.06,364.16,10.00,13.00,302.00,365.00,10.00,14.00,0.8720,0.85,1,0,3.3367,ACCEPT,0,63,3534,6107,7,354,21,0,0,0,0,0.9128
3,0,1,1,ACCEPT,9.4904,1.2500,20,18,14,0.3000,304.88,367.00,10.00,13.00,305.00,366.50,12.00,13.00,0.7764,0.52,1,0,3.3475,ACCEPT,0,67,2934,5816,7,354,20,0,0,0,0,0.9167
4,0,1,1,ACCEPT,11.3987,1.1667,35,19,4,0.4857,307.84,367.81,10.00,13.00,307.50,368.00,11.00,14.00,0.8442,0.39,1,0,3.2637,ACCEPT,0,79,3377,5053,7,354,35,0,0,0,0,0.9166
5,0,1,1,ACCEPT,9.9192,1.0500,21,19,15,0.2857,310.81,370.86,10.00,13.00,310.00,370.50,10.00,15.00,0.7439,0.89,1,0,3.2276,ACCEPT,0,65,3061,5234,7,354,21,0,0,0,0,0.9223
6,0,1,1,ACCEPT,10.0926,1.4118,24,19,9,0.5000,313.78,372.69,10.00,13.00,313.50,373.00,11.00,14.00,0.8442,0.42,1,0,3.3093,ACCEPT,0,71,2545,6227,7,354,24,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,9.4273,1.2381,26,13,15,0.5000,315.81,375.73,10.00,13.00,316.00,377.00,10.00,14.00,0.8006,1.28,1,0,3.3141,ACCEPT,0,87,2141,7498,7,354,26,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,10.0284,1.1176,38,25,19,0.2105,319.72,379.59,10.00,13.00,319.00,380.50,10.00,13.00,0.7597,1.16,1,0,3.3535,ACCEPT,0,94,1975,8011,7,354,38,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,9.5979,1.2963,35,27,-25,0.0857,323.94,374.52,10.00,13.00,322.00,385.00,10.00,14.00,0.0990,10.66,1,0,2.9958,ACCEPT,0,93,1909,8121,7,354,35,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,5.8163,1.0000,13,25,10,0.1538,327.84,376.55,10.00,13.00,325.00,389.50,10.00,15.00,0.0275,13.26,1,5,2.0671,MAX_STEP,0,89,2167,5032,7,354,13,0,0,0,0,-1.0000
11,0,1,0,NEGATIVE_PEAK,-5.9665,1.0000,-9,19,0,0.7778,327.84,376.55,10.00,13.00,328.50,395.50,9.00,15.00,0.0000,18.96,0,0,0.0000,NOT_RUN,0,45,1275,0,7,354,10,0,0,0,0,-1.0000
12,0,1,0,NEGATIVE_PEAK,-7.3003,1.1429,-8,0,0,1.0000,327.84,376.55,10.00,13.00,331.50,401.00,11.00,14.00,0.0000,24.72,0,0,0.0000,NOT_RUN,0,64,1181,0,7,354,9,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,7.8584,1.1667,7,39,29,0.5714,333.94,382.44,10.00,13.00,335.00,407.00,12.00,14.00,0.0000,24.59,1,-5,2.0401,MAX_STEP,0,69,3099,3415,7,354,7,0,0,0,0,-1.0000
14,0,1,0,NEGATIVE_PEAK,-8.2296,1.3750,-11,27,0,0.2727,333.94,382.44,10.00,13.00,339.00,413.00,12.00,14.00,0.0000,30.98,0,0,0.0000,NOT_RUN,0,84,2139,0,7,354,12,0,0,0,0,-1.0000
15,0,1,0,NEGATIVE_PEAK,-6.1594,1.2000,-6,31,0,0.8333,333.94,382.44,10.00,13.00,341.50,417.50,11.00,15.00,0.0000,35.87,0,0,0.0000,NOT_RUN,0,52,2715,0,7,354,7,0,0,0,0,-1.0000
16,0,1,0,NEGATIVE_PEAK,-6.7481,1.2500,-10,-19,0,0.1000,333.94,382.44,10.00,13.00,345.50,423.00,13.00,16.00,0.0000,42.18,0,0,0.0000,NOT_RUN,0,95,4478,0,7,354,10,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,10.2344,1.5714,22,32,-5,0.3182,338.94,381.42,10.00,13.00,345.00,429.50,10.00,15.00,0.0000,48.46,1,0,3.4643,ACCEPT,0,119,4023,3207,7,354,22,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,7.0948,1.0000,15,32,-20,0.2667,343.94,377.36,10.00,13.00,346.50,434.50,9.00,15.00,0.0000,57.20,1,0,3.4141,ACCEPT,0,129,3934,3248,7,354,15,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,8.8723,1.2308,16,25,-20,0.2500,347.84,373.30,10.00,13.00,345.50,440.50,15.00,17.00,0.0000,67.24,1,0,3.3637,ACCEPT,0,114,4112,2913,7,354,16,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,6.7770,1.0909,12,25,-25,0.5833,351.75,368.22,10.00,13.00,347.00,445.50,10.00,15.00,0.0000,77.43,1,0,3.3536,ACCEPT,0,105,3797,3365,7,354,12,0,0,0,0,0.9285
21,0,1,1,ACCEPT,9.8992,1.2308,16,25,-25,0.1875,355.66,363.14,10.00,13.00,347.00,449.50,10.00,17.00,0.0000,86.79,1,0,3.3421,ACCEPT,0,105,3282,3537,7,354,16,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,7.2196,1.2222,11,0,4,0.0909,355.66,363.95,10.00,13.00,345.50,454.00,11.00,16.00,0.0000,90.62,1,0,3.4718,ACCEPT,0,92,2875,3809,7,354,11,0,0,0,0,-1.0000
23,0,1,0,NEGATIVE_PEAK,-4.7363,1.0000,-6,0,0,1.0000,355.66,363.95,10.00,13.00,343.50,456.00,11.00,16.00,0.0000,92.85,0,0,0.0000,NOT_RUN,0,65,711,0,7,354,8,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-5.3348,1.0000,-6,45,-11,0.3333,355.66,363.95,10.00,13.00,343.00,457.50,12.00,15.00,0.0000,94.40,0,0,0.0000,NOT_RUN,0,49,850,0,7,354,7,0,0,0,0,-1.0000
25,0,1,0,NEGATIVE_PEAK,-5.1962,1.0000,-7,19,29,0.8571,355.66,363.95,10.00,13.00,342.00,458.00,14.00,16.00,0.0000,95.03,0,0,0.0000,NOT_RUN,0,57,1105,0,7,354,8,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-6.2951,1.2500,-5,-5,0,0.6000,355.66,363.95,10.00,13.00,342.00,458.50,12.00,17.00,0.0000,95.53,0,0,0.0000,NOT_RUN,0,25,632,0,7,354,6,0,0,0,0,-1.0000
27,0,1,0,NEGATIVE_PEAK,-7.2196,1.5000,-6,51,0,0.5000,355.66,363.95,10.00,13.00,340.00,457.00,10.00,16.00,0.0000,94.35,0,0,0.0000,NOT_RUN,0,28,668,0,7,354,7,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,7.2310,1.0000,7,26,29,0.4286,359.72,369.84,10.00,13.00,339.50,455.50,11.00,17.00,0.0000,88.01,1,0,2.3802,ACCEPT,0,38,419,10848,7,354,8,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,7.4585,1.2500,10,38,4,0.6000,365.66,370.66,9.62,12.50,339.00,454.50,12.00,17.00,0.0000,87.98,1,-1,2.8530,ACCEPT,0,101,1024,5703,7,354,10,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,9.5286,1.3571,19,43,-22,0.2105,372.04,366.36,9.25,12.02,338.00,452.50,12.00,17.00,0.0000,92.62,1,-1,2.4131,ACCEPT,0,82,2026,3976,7,354,19,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,10.0458,1.1818,13,4,5,0.8462,372.60,367.30,9.25,12.02,338.50,451.00,15.00,20.00,0.0000,90.38,1,0,3.2519,ACCEPT,0,78,1194,7620,7,354,13,0,0,0,0,-1.0000
32,0,1,0,NEGATIVE_PEAK,-8.3354,1.3333,-16,-13,0,0.1250,372.60,367.30,9.25,12.02,337.50,450.00,15.00,20.00,0.0000,89.84,0,0,0.0000,NOT_RUN,0,106,1434,0,7,354,16,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,8.9884,1.0500,21,33,-22,0.6190,377.24,363.17,9.25,12.02,337.00,449.50,14.00,21.00,0.0000,95.25,1,0,2.8081,ACCEPT,0,117,1260,6364,7,354,21,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,13.2640,1.0294,35,25,-3,0.4571,380.76,362.61,9.25,12.02,337.50,448.50,13.00,21.00,0.0000,96.17,1,0,3.2901,ACCEPT,0,114,1625,4726,7,354,35,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,7.1924,1.0833,13,11,10,0.5385,382.30,364.48,9.25,12.02,337.00,450.00,14.00,22.00,0.0000,96.78,1,0,2.5279,ACCEPT,0,93,2329,2744,7,354,13,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,7.9355,1.1667,14,47,-21,0.4286,388.91,360.55,9.25,12.02,335.50,449.00,13.00,20.00,0.0000,103.33,1,0,2.8796,ACCEPT,0,91,1776,2967,7,354,14,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,6.8829,1.0000,14,46,-38,0.3571,395.38,353.42,9.25,12.02,336.00,451.00,12.00,22.00,0.0000,114.23,1,-1,1.6571,LOW_CONF,0,94,1196,4485,7,354,14,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,8.2025,1.0000,15,5,15,0.4667,396.09,356.23,9.25,12.02,334.00,452.00,14.00,22.00,0.0000,114.13,1,0,3.1326,ACCEPT,0,74,1635,3856,7,354,15,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,6.3297,1.2000,12,-2,-21,0.3333,395.80,352.30,9.25,12.02,335.00,454.50,14.00,21.00,0.0000,118.92,1,6,1.7845,MAX_STEP,0,87,1131,6232,7,354,12,0,0,0,0,-1.0000
40,0,1,0,NEGATIVE_PEAK,-6.5840,1.0909,-12,3,-5,0.2500,395.80,352.30,9.25,12.02,334.00,457.50,14.00,19.00,0.0000,122.01,0,0,0.0000,NOT_RUN,0,65,1445,0,7,354,12,0,0,0,0,-1.0000
