frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
246,0,1,0,NEGATIVE_PEAK,-14.2486,1.3390,-79,5,-4,0.4304,-0.05,640.79,31.32,19.51,162.00,319.50,80.00,115.00,0.0000,359.84,0,0,0.0000,NOT_RUN,0,149,647,0,5,250,79,0,0,0,0,-1.0000
247,0,1,1,ACCEPT,13.9171,1.6053,61,2,-7,0.5574,0.93,638.66,31.32,19.51,162.00,319.00,80.00,114.00,0.0000,357.94,1,-6,1.6363,MAX_STEP,0,145,1264,1738,5,250,61,0,0,0,0,-1.0000
248,0,1,1,ACCEPT,12.2831,1.1562,74,-3,-17,0.0135,-0.55,633.48,31.32,19.51,161.00,318.00,78.00,116.00,0.0000,354.43,1,-9,1.7126,MAX_STEP,0,190,2116,2081,5,250,74,0,0,0,0,-1.0000
249,0,1,1,ACCEPT,8.8410,1.0000,107,17,-1,0.4206,7.82,633.17,31.32,19.51,157.50,312.00,77.00,114.00,0.0000,354.34,1,-1,2.0093,OUT_OF_RANGE,0,368,979,3380,5,250,107,0,0,0,0,-1.0000
250,0,1,1,ACCEPT,14.3325,2.0857,146,-2,8,0.2603,6.84,635.61,31.32,19.51,159.50,317.00,75.00,110.00,0.0000,353.30,1,-1,2.0776,OUT_OF_RANGE,0,356,1613,1519,5,250,146,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,234.50,394.50,81.00,77.00,234.50,394.50,81.00,77.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3841,25913,6,309,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,54.9240,9.1289,1771,1,0,0.8730,235.77,394.50,81.00,77.00,234.00,394.50,84.00,73.00,0.9102,1.77,1,0,3.3114,ACCEPT,0,1382,3636,28414,6,309,1771,0,0,0,0,0.9294
2,0,1,1,ACCEPT,37.7231,6.1045,1636,1,0,0.8276,237.03,394.50,81.00,77.00,231.00,396.50,84.00,69.00,0.7809,6.35,1,0,3.2342,ACCEPT,0,1687,3386,29616,6,309,1636,0,0,0,0,0.9294
3,0,1,1,ACCEPT,30.6864,4.8889,1408,1,0,0.8040,238.30,394.50,81.00,77.00,229.00,397.00,90.00,68.00,0.7222,9.63,1,0,2.9642,ACCEPT,0,1821,3167,27706,6,309,1408,0,0,0,0,0.9291
4,0,1,1,ACCEPT,27.5334,4.2047,1253,2,0,0.6967,240.83,394.50,81.00,77.00,231.50,397.00,83.00,68.00,0.7121,9.66,1,0,2.6369,ACCEPT,0,1846,2904,27328,6,309,1253,0,0,0,0,0.9282
5,0,1,1,ACCEPT,25.6239,3.5146,1202,0,0,1.0000,240.83,394.50,81.00,77.00,228.50,398.50,87.00,67.00,0.6611,12.96,1,0,2.7857,ACCEPT,0,1965,2686,29179,6,309,1202,0,0,0,0,0.9279
6,0,1,1,ACCEPT,24.1167,3.5722,1261,2,-1,0.7098,243.36,393.30,84.24,80.08,228.50,402.00,87.00,66.00,0.5737,17.22,1,1,2.7353,ACCEPT,0,2132,2317,29191,6,309,1261,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,23.6052,3.4541,1316,1,0,0.8336,244.67,393.30,84.24,80.08,227.50,405.00,87.00,70.00,0.5100,20.78,1,0,2.7412,ACCEPT,0,2140,1935,28774,6,309,1316,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,23.4601,3.2302,1389,0,-2,0.6883,244.67,390.80,84.24,80.08,226.50,404.00,87.00,70.00,0.4813,22.46,1,0,2.8704,ACCEPT,0,2245,1748,28056,6,309,1389,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,24.1839,3.4525,1671,1,-1,0.7594,245.98,389.55,84.24,80.08,224.50,404.50,89.00,67.00,0.4291,26.18,1,0,2.8949,ACCEPT,0,2646,1647,25376,6,309,1671,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,24.0241,3.5996,1735,1,-1,0.7424,247.30,388.30,84.24,80.08,230.00,405.00,80.00,66.00,0.4361,24.05,1,0,2.8965,ACCEPT,0,2705,1466,27860,6,309,1735,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,23.3536,3.4784,1694,1,1,0.9238,248.61,389.55,84.24,80.08,226.00,404.50,84.00,65.00,0.4089,27.11,1,0,2.3987,ACCEPT,0,2805,1273,27152,6,309,1694,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,24.3869,3.7616,1704,-1,-1,0.8369,247.30,388.30,84.24,80.08,223.50,405.50,87.00,63.00,0.3788,29.36,1,0,2.9059,ACCEPT,0,2793,1335,24434,6,309,1704,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,23.4983,4.0304,1592,0,1,0.8128,247.30,389.55,84.24,80.08,222.00,406.00,84.00,58.00,0.3629,30.18,1,0,2.8401,ACCEPT,0,2645,1332,23692,6,309,1592,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,22.4705,3.8805,1494,0,0,1.0000,247.30,389.55,84.24,80.08,220.50,407.00,83.00,54.00,0.3350,31.98,1,0,2.8114,ACCEPT,0,2534,1373,23518,6,309,1494,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,21.1173,3.5867,1510,1,0,0.9887,248.61,389.55,84.24,80.08,218.50,407.50,85.00,47.00,0.3010,35.06,1,0,2.5251,ACCEPT,0,2453,1393,24201,6,309,1510,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,21.6629,3.6523,1691,-1,0,0.9042,247.30,389.55,84.24,80.08,215.50,411.00,89.00,52.00,0.2737,38.36,1,0,2.7830,ACCEPT,0,2573,1379,23593,6,309,1691,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,21.9050,2.9159,1837,1,0,0.9597,248.61,389.55,84.24,80.08,214.50,417.50,87.00,51.00,0.2094,44.10,1,0,2.4901,ACCEPT,0,2625,1348,25747,6,309,1837,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,24.0373,3.1275,2158,-1,0,0.8994,247.30,389.55,84.24,80.08,214.00,422.00,84.00,54.00,0.1846,46.50,1,0,2.7500,ACCEPT,0,2818,1383,27343,6,309,2158,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,25.6012,3.5090,2337,1,0,0.9221,248.61,389.55,84.24,80.08,211.50,422.50,87.00,55.00,0.1703,49.63,1,0,2.5683,ACCEPT,0,2961,1494,27286,6,309,2337,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,28.9397,4.1292,2589,-1,0,0.9003,247.30,389.55,87.61,83.28,211.50,423.50,83.00,57.00,0.1750,49.34,1,1,2.7753,ACCEPT,0,2961,1599,26232,6,309,2589,0,0,0,0,0.9554
21,0,1,1,ACCEPT,26.8684,3.8234,2317,0,-1,0.9422,247.30,388.24,87.61,83.28,205.50,419.50,85.00,49.00,0.1567,52.19,1,0,2.6991,ACCEPT,0,2821,1559,25076,6,309,2317,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,28.0071,4.4349,2315,0,0,1.0000,247.30,388.24,87.61,83.28,205.00,419.00,82.00,48.00,0.1521,52.30,1,0,2.7340,ACCEPT,0,2927,1529,23525,6,309,2315,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,28.8631,4.8681,2473,0,1,0.9765,247.30,389.55,87.61,83.28,202.00,421.50,88.00,49.00,0.1431,55.43,1,0,2.9162,ACCEPT,0,3201,1418,24284,6,309,2473,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,27.8675,4.7424,2485,0,-1,0.8535,247.30,388.24,87.61,83.28,200.50,425.50,85.00,53.00,0.1153,59.82,1,0,2.8519,ACCEPT,0,3504,1327,25496,6,309,2485,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,29.3316,5.0321,2506,0,0,1.0000,247.30,388.24,87.61,83.28,198.50,427.50,91.00,57.00,0.1114,62.63,1,0,2.8944,ACCEPT,0,3351,1343,25856,6,309,2506,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,31.0301,5.1618,2648,0,0,1.0000,247.30,388.24,87.61,83.28,197.00,430.00,88.00,60.00,0.0978,65.37,1,0,2.9136,ACCEPT,0,3151,1465,25598,6,309,2648,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,32.5995,5.0074,2724,0,0,1.0000,247.30,388.24,87.61,83.28,198.50,431.50,87.00,61.00,0.0968,65.21,1,0,2.8702,ACCEPT,0,3038,1529,25268,6,309,2724,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,34.1152,5.1840,2789,0,0,1.0000,247.30,388.24,87.61,83.28,196.50,433.50,87.00,59.00,0.0823,68.03,1,0,2.8180,ACCEPT,0,2985,1580,22503,6,309,2789,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,34.6905,5.0727,2653,0,0,1.0000,247.30,388.24,87.61,83.28,198.50,433.00,81.00,58.00,0.0830,66.21,1,0,2.8352,ACCEPT,0,2706,1598,20768,6,309,2653,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,35.7850,4.7889,2586,0,0,1.0000,247.30,388.24,87.61,83.28,198.50,432.00,79.00,56.00,0.0825,65.54,1,0,2.8327,ACCEPT,0,2549,1692,18591,6,309,2586,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,36.4606,5.2452,2481,0,0,1.0000,247.30,388.24,87.61,83.28,197.00,432.50,80.00,55.00,0.0768,67.00,1,0,2.9159,ACCEPT,0,2330,1746,19214,6,309,2481,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,37.1205,5.9976,2465,0,1,0.9351,247.30,389.55,87.61,83.28,195.50,432.50,81.00,53.00,0.0760,67.29,1,0,2.9472,ACCEPT,0,2142,1828,18600,6,309,2465,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,38.6865,6.2100,2484,0,-1,0.8430,247.30,388.24,87.61,83.28,198.00,432.50,80.00,51.00,0.0746,66.25,1,0,2.9627,ACCEPT,0,2090,1864,19334,6,309,2484,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,38.3804,5.1276,2492,0,1,0.9466,247.30,389.55,87.61,83.28,195.00,434.00,78.00,50.00,0.0643,68.64,1,0,2.9748,ACCEPT,0,2364,1874,19372,6,309,2492,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,38.2579,5.2564,2481,0,-1,0.8561,247.30,388.24,87.61,83.28,194.50,437.00,73.00,44.00,0.0405,71.87,1,0,3.0792,ACCEPT,0,2426,1808,20036,6,309,2481,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,37.9226,5.3000,2438,0,1,0.9614,247.30,389.55,87.61,83.28,192.50,437.50,79.00,49.00,0.0487,72.82,1,0,2.9354,ACCEPT,0,2284,1873,19891,6,309,2438,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,38.7252,4.8340,2446,0,-1,0.8868,247.30,388.24,87.61,83.28,190.00,440.50,82.00,51.00,0.0370,77.55,1,0,2.9976,ACCEPT,0,2299,1827,22004,6,309,2446,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,38.6212,5.0351,2442,0,1,0.9705,247.30,389.55,87.61,83.28,190.00,442.00,82.00,52.00,0.0375,77.68,1,0,2.9327,ACCEPT,0,2277,1842,22955,6,309,2442,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,40.1544,5.8491,2597,0,-1,0.8587,247.30,388.24,87.61,83.28,188.00,444.50,76.00,53.00,0.0242,81.74,1,0,2.9483,ACCEPT,0,2315,1827,23703,6,309,2597,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,40.1623,6.8658,2506,0,1,0.9469,247.30,389.55,84.24,80.08,187.50,445.00,77.00,58.00,0.0259,81.55,1,-1,2.8808,ACCEPT,0,2252,1783,23917,6,309,2506,0,0,0,0,0.9421
41,0,1,1,ACCEPT,39.4552,5.1803,2528,0,0,1.0000,247.30,389.55,84.24,80.08,188.50,445.00,79.00,56.00,0.0264,80.82,1,0,2.9584,ACCEPT,0,2218,1783,25442,6,309,2528,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,40.8065,5.4529,2721,1,0,0.9875,248.61,389.55,84.24,80.08,184.00,446.50,72.00,51.00,0.0113,86.13,1,0,2.8271,ACCEPT,0,2349,1756,27083,6,309,2721,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,42.8843,5.5896,2806,-1,0,0.8753,247.30,389.55,84.24,80.08,184.00,446.50,72.00,49.00,0.0111,85.15,1,0,2.9437,ACCEPT,0,2315,1644,28164,6,309,2806,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,42.2217,6.1101,2664,0,0,1.0000,247.30,389.55,84.24,80.08,184.50,443.50,71.00,47.00,0.0143,82.79,1,0,2.9120,ACCEPT,0,2256,1669,25601,6,309,2664,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,42.6705,6.4000,2528,0,0,1.0000,247.30,389.55,84.24,80.08,184.00,444.50,68.00,43.00,0.0088,83.82,1,0,2.8888,ACCEPT,0,2133,1679,25146,6,309,2528,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,43.2359,6.3953,2443,0,0,1.0000,247.30,389.55,84.24,80.08,183.00,446.00,66.00,40.00,0.0042,85.56,1,0,2.8956,ACCEPT,0,2009,1624,25083,6,309,2443,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,43.2043,7.0511,2348,0,0,1.0000,247.30,389.55,84.24,80.08,180.50,446.50,69.00,41.00,0.0037,87.78,1,0,2.8996,ACCEPT,0,1908,1726,24612,6,309,2348,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,42.1461,7.1273,2352,0,0,1.0000,247.30,389.55,84.24,80.08,177.00,446.50,74.00,39.00,0.0024,90.47,1,0,2.9130,ACCEPT,0,1820,1773,24755,6,309,2352,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,40.8752,7.7641,2337,0,0,1.0000,247.30,389.55,84.24,80.08,176.50,450.50,75.00,39.00,0.0000,93.42,1,0,2.9255,ACCEPT,0,1835,1623,24743,6,309,2337,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,39.7759,7.8633,2186,0,0,1.0000,247.30,389.55,84.24,80.08,178.00,451.50,74.00,41.00,0.0000,92.95,1,0,2.8499,ACCEPT,0,1748,1459,24716,6,309,2186,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,39.1925,7.9318,2094,0,1,0.8586,247.30,390.80,84.24,80.08,169.50,454.50,55.00,33.00,0.0000,100.55,1,0,2.8920,ACCEPT,0,1695,1458,23068,6,309,2094,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,38.8322,6.9596,1893,0,1,0.8384,247.30,392.05,84.24,80.08,170.50,454.00,53.00,30.00,0.0000,98.67,1,0,2.8424,ACCEPT,0,1524,1465,22140,6,309,1893,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,39.2604,6.8485,1808,0,1,0.8418,247.30,393.30,84.24,80.08,167.50,455.00,59.00,26.00,0.0000,100.87,1,0,2.7646,ACCEPT,0,1503,1385,22602,6,309,1808,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,39.4398,6.8711,1759,-1,2,0.6657,245.98,395.80,84.24,80.08,169.00,458.50,58.00,29.00,0.0000,99.29,1,0,2.6044,ACCEPT,0,1539,1309,23117,6,309,1759,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,41.0078,7.2863,1705,-1,0,0.8581,244.67,395.80,84.24,80.08,172.50,459.00,59.00,30.00,0.0000,95.93,1,0,2.7799,ACCEPT,0,1413,1285,24857,6,309,1705,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,43.0063,7.9474,1812,-1,2,0.5635,243.36,398.30,84.24,80.08,172.50,459.50,59.00,29.00,0.0000,93.63,1,0,2.8406,ACCEPT,0,1475,1225,26386,6,309,1812,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,42.3409,7.6456,1812,0,2,0.6120,243.36,400.80,84.24,80.08,173.50,462.50,55.00,33.00,0.0000,93.21,1,0,2.7242,ACCEPT,0,1565,1261,27144,6,309,1812,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,43.5402,8.2601,1842,-1,0,0.8436,242.05,400.80,84.24,80.08,169.00,459.00,60.00,38.00,0.0000,93.40,1,0,2.8177,ACCEPT,0,1521,1195,28730,6,309,1842,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,42.6052,8.0089,1802,-2,0,0.7081,239.42,400.80,84.24,80.08,168.50,458.00,61.00,38.00,0.0003,91.12,1,0,2.8625,ACCEPT,0,1618,1196,29053,6,309,1802,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,42.8496,8.5500,1710,-1,1,0.8211,238.11,402.05,84.24,80.08,167.00,463.00,52.00,36.00,0.0000,93.66,1,0,2.8196,ACCEPT,0,1485,1290,27564,6,309,1710,0,0,0,0,0.9561
61,0,1,1,ACCEPT,42.7088,8.4444,1672,-1,3,0.3953,236.80,405.80,84.24,80.08,157.00,464.00,60.00,40.00,0.0000,98.77,1,0,2.7633,ACCEPT,0,1424,1283,28184,6,309,1672,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,42.6355,8.5538,1668,-1,2,0.6523,235.48,408.30,84.24,80.08,156.50,464.00,59.00,42.00,0.0000,96.65,1,0,2.8111,ACCEPT,0,1462,1250,27916,6,309,1668,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,42.3181,7.8779,1678,-1,2,0.4386,234.17,410.80,84.24,80.08,157.50,464.50,55.00,47.00,0.0000,93.61,1,0,2.7163,ACCEPT,0,1561,1309,27384,6,309,1678,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,41.9965,7.5043,1741,-3,2,0.2906,230.23,413.30,84.24,80.08,153.00,464.50,54.00,53.00,0.0000,92.67,1,0,2.7904,ACCEPT,0,1613,1276,28587,6,309,1741,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,41.6448,6.9394,1832,-2,3,0.3057,227.61,417.05,84.24,80.08,153.00,464.50,56.00,55.00,0.0000,88.42,1,0,2.6860,ACCEPT,0,1689,1316,28306,6,309,1832,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,42.3161,7.4215,1937,-2,1,0.4997,224.98,418.30,84.24,80.08,150.00,462.50,52.00,55.00,0.0000,87.04,1,0,2.8470,ACCEPT,0,1717,1235,29381,6,309,1937,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,43.2205,7.7863,2040,-1,0,0.8039,223.67,418.30,84.24,80.08,149.00,460.50,50.00,59.00,0.0000,85.77,1,0,2.8586,ACCEPT,0,1786,1228,29591,6,309,2040,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,40.6396,6.8921,1916,-2,2,0.4269,221.05,420.80,84.24,80.08,147.50,461.50,43.00,61.00,0.0000,84.06,1,0,2.7952,ACCEPT,0,1765,1262,29492,6,309,1916,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,42.3397,6.3804,2080,-2,1,0.4856,218.42,422.05,84.24,80.08,146.00,464.50,40.00,65.00,0.0000,83.95,1,0,2.8766,ACCEPT,0,1795,1243,31981,6,309,2080,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,42.9241,7.7405,2237,-2,1,0.6308,215.80,423.30,84.24,80.08,145.50,467.50,37.00,63.00,0.0000,83.04,1,0,2.9990,ACCEPT,0,1884,1267,32767,6,309,2237,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,42.1190,8.5226,2267,-3,1,0.4636,211.86,424.55,84.24,80.08,139.50,466.50,35.00,63.00,0.0000,83.64,1,0,2.9506,ACCEPT,0,1960,1239,32767,6,309,2267,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,42.4477,8.9961,2303,-2,-1,0.7295,209.23,423.30,84.24,80.08,133.50,464.00,43.00,74.00,0.0000,85.98,1,0,2.8867,ACCEPT,0,1953,1235,32767,6,309,2303,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,44.1658,9.2189,2443,-1,2,0.4515,207.92,425.80,84.24,80.08,134.50,465.00,41.00,68.00,0.0000,83.23,1,0,3.0815,ACCEPT,0,2086,1343,32768,6,309,2443,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,43.1431,7.8836,2507,-1,0,0.8648,206.61,425.80,84.24,80.08,137.00,466.50,38.00,67.00,0.0000,80.64,1,0,3.0394,ACCEPT,0,2202,1299,32767,6,309,2507,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,43.5292,7.7120,2437,-1,2,0.6438,205.30,428.30,84.24,80.08,137.00,466.50,36.00,69.00,0.0000,78.26,1,0,2.9967,ACCEPT,0,2134,1351,31647,6,309,2437,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,42.2178,6.5527,2549,1,2,0.6865,206.61,430.80,84.24,80.08,137.00,466.00,36.00,70.00,0.0000,78.00,1,0,2.9643,ACCEPT,0,2338,1435,28405,6,309,2549,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,43.0082,7.1167,2562,-1,1,0.7576,205.30,432.05,84.24,80.08,137.50,467.50,35.00,73.00,0.0000,76.51,1,0,3.0344,ACCEPT,0,2181,1394,27172,6,309,2562,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,43.7212,6.8038,2531,1,2,0.6096,206.61,434.55,84.24,80.08,138.50,465.50,37.00,75.00,0.0000,74.81,1,0,3.0297,ACCEPT,0,2157,1400,25796,6,309,2531,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,43.8324,7.7134,2530,-1,0,0.8676,205.30,434.55,84.24,80.08,138.00,463.50,38.00,75.00,0.0000,73.26,1,0,3.0670,ACCEPT,0,2392,1353,25252,6,309,2530,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,43.4028,7.6583,2443,0,0,1.0000,205.30,434.55,84.24,80.08,139.00,464.00,36.00,76.00,0.0000,72.54,1,0,2.9502,ACCEPT,0,2426,1368,24277,6,309,2443,0,0,0,0,0.9459
81,0,1,1,ACCEPT,40.7168,7.2805,2206,-1,0,0.8776,203.98,434.55,84.24,80.08,139.50,461.00,41.00,76.00,0.0000,69.70,1,0,2.8765,ACCEPT,0,2324,1336,24498,6,309,2206,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,40.2827,6.7320,2060,-1,1,0.8500,202.67,435.80,84.24,80.08,137.50,460.00,37.00,74.00,0.0000,69.52,1,0,2.9957,ACCEPT,0,2091,1290,24393,6,309,2060,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,41.6545,6.8459,2088,-1,0,0.8635,201.36,435.80,84.24,80.08,136.50,455.50,43.00,75.00,0.0000,67.79,1,0,3.1017,ACCEPT,0,1945,1235,24581,6,309,2088,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,42.1738,6.4889,2044,0,0,1.0000,201.36,435.80,84.24,80.08,135.50,456.00,41.00,78.00,0.0000,68.89,1,0,3.1441,ACCEPT,0,1967,1191,26605,6,309,2044,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,41.0870,6.7143,2068,-1,0,0.8709,200.05,435.80,84.24,80.08,134.00,452.00,44.00,78.00,0.0000,68.01,1,0,3.0847,ACCEPT,0,2056,1185,25183,6,309,2068,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,41.7955,7.2989,2051,-2,1,0.6568,197.42,437.05,84.24,80.08,135.00,452.50,42.00,77.00,0.0044,64.31,1,0,3.1516,ACCEPT,0,2084,1151,25314,6,309,2051,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,42.4720,7.3626,2010,-1,1,0.8846,196.11,438.30,84.24,80.08,138.00,451.00,46.00,74.00,0.0465,59.48,1,0,3.1274,ACCEPT,0,2052,1168,24404,6,309,2010,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,42.4136,7.7725,1982,-1,1,0.6983,194.80,439.55,84.24,80.08,136.50,450.50,43.00,77.00,0.0371,59.32,1,0,3.0605,ACCEPT,0,2075,1228,22636,6,309,1982,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,44.5464,8.7607,2050,-2,1,0.5371,192.17,440.80,84.24,80.08,131.00,448.00,40.00,76.00,0.0069,61.59,1,0,3.0408,ACCEPT,0,2037,1179,21044,6,309,2050,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,44.4727,9.4460,2012,-1,1,0.7048,190.86,442.05,84.24,80.08,130.50,448.50,39.00,77.00,0.0094,60.70,1,0,3.0228,ACCEPT,0,2003,1235,21104,6,309,2012,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,44.5300,8.7797,1993,-2,1,0.6548,188.23,443.30,84.24,80.08,131.00,446.00,42.00,76.00,0.0467,57.30,1,0,2.9979,ACCEPT,0,2047,1285,20349,6,309,1993,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,43.5839,8.7671,1920,-1,1,0.6427,186.92,444.55,84.24,80.08,125.00,444.00,42.00,80.00,0.0095,61.92,1,0,2.9999,ACCEPT,0,1998,1290,21592,6,309,1920,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,46.0303,9.1991,2033,-2,1,0.5844,184.30,445.80,84.24,80.08,127.50,445.00,41.00,78.00,0.0479,56.80,1,0,3.0088,ACCEPT,0,1983,1300,21618,6,309,2033,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,44.6518,8.0694,1977,-1,2,0.6566,182.98,448.30,84.24,80.08,125.00,443.00,36.00,76.00,0.0167,58.23,1,0,3.0153,ACCEPT,0,2042,1334,21594,6,309,1977,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,44.8871,7.9654,2071,-1,2,0.5843,181.67,450.80,84.24,80.08,126.50,441.00,39.00,76.00,0.0475,56.03,1,0,3.0330,ACCEPT,0,2065,1238,22338,6,309,2071,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,41.9522,7.1388,2006,-1,1,0.8101,180.36,452.05,84.24,80.08,125.50,441.00,39.00,76.00,0.0489,55.96,1,0,3.0169,ACCEPT,0,2077,1145,23270,6,309,2006,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,42.5959,7.6511,2127,-1,2,0.5957,179.05,454.55,84.24,80.08,124.50,438.50,37.00,77.00,0.0412,56.86,1,0,2.9461,ACCEPT,0,2074,1172,22695,6,309,2127,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,41.3762,7.2852,2069,-1,0,0.7994,177.73,454.55,87.61,83.28,124.00,440.00,36.00,70.00,0.0538,55.67,1,1,2.8802,ACCEPT,0,2187,1091,23286,6,309,2069,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,39.5363,7.2982,2007,-1,1,0.7135,176.37,455.85,87.61,83.28,119.50,435.00,43.00,80.00,0.0502,60.57,1,0,2.9041,ACCEPT,0,2312,1114,23597,6,309,2007,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,39.7625,6.9017,2036,-1,2,0.5201,175.00,458.46,87.61,83.28,117.50,434.00,43.00,80.00,0.0434,62.49,1,0,2.9586,ACCEPT,0,2291,1089,24164,6,309,2036,0,0,0,0,0.9546
101,0,1,1,ACCEPT,38.8802,7.2456,2036,-2,2,0.3694,172.27,461.07,84.24,80.08,116.50,433.50,43.00,79.00,0.0419,62.21,1,-1,2.8118,ACCEPT,0,2393,1070,23394,6,309,2036,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,40.1876,7.8427,2094,0,3,0.2818,172.27,464.82,84.24,80.08,115.50,432.00,41.00,82.00,0.0287,65.57,1,0,2.8235,ACCEPT,0,2114,1092,22817,6,309,2094,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,39.7558,7.6530,2051,-1,3,0.4217,170.95,468.57,84.24,80.08,114.50,432.00,39.00,80.00,0.0233,67.26,1,0,2.8419,ACCEPT,0,2150,1015,21837,6,309,2051,0,0,0,0,-1.0000
